xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2668337, -0.3131701, 1.713666, 0.2760858, -0.1946623, 1.784091, -0.2531336, -0.2806773, 2.125009, 0.2485031, -0.2636846, 2.093347, -0.1736884, -0.1021114, 2.194316, 0.1673221, -0.08666421, 2.184318, 0.005420709, -0.2659701, 2.138485, 0.004541806, -0.297891, 2.071242
-0.2600574, -0.334566, 1.706646, 0.2697031, -0.2123134, 1.714502, -0.2320905, -0.2350811, 2.052997, 0.2301328, -0.1991429, 2.033834, -0.1736171, -0.1021448, 2.193741, 0.1672062, -0.08669776, 2.183788, 0.005338117, -0.2656952, 2.138132, 0.004468044, -0.2975189, 2.070883
-0.2535058, -0.3620718, 1.701651, 0.2409047, -0.2544731, 1.695362, -0.229538, -0.2389981, 2.051375, 0.2491185, -0.2499754, 2.092957, -0.1735496, -0.1024324, 2.193272, 0.167406, -0.08708857, 2.183091, 0.005073429, -0.2654334, 2.137989, 0.004049707, -0.2971677, 2.070732
-0.2568223, -0.3569356, 1.843925, 0.2501041, -0.2723554, 1.684328, -0.2507412, -0.2837832, 2.091368, 0.2531269, -0.2410358, 2.081968, -0.1735819, -0.1032708, 2.192029, 0.1669112, -0.08724377, 2.182071, 0.004923481, -0.2653415, 2.137878, 0.003849516, -0.2970716, 2.070631
-0.2508949, -0.3767941, 1.837627, 0.250758, -0.3211092, 1.664708, -0.2486162, -0.2858467, 2.088609, 0.2557602, -0.2396922, 2.048126, -0.1732474, -0.1037084, 2.190927, 0.1669846, -0.08769479, 2.180493, 0.004904893, -0.2654923, 2.137567, 0.003753708, -0.2972031, 2.070159
-0.2510166, -0.3844308, 1.829943, 0.231347, -0.3505312, 1.687079, -0.2465662, -0.2868356, 2.084466, 0.2550188, -0.2444946, 2.040371, -0.173256, -0.1040734, 2.189962, 0.1658125, -0.08797298, 2.177727, 0.004808743, -0.2655432, 2.137183, 0.003385162, -0.2972499, 2.069685
-0.2475676, -0.3826188, 1.858534, 0.2486615, -0.3534552, 1.799701, -0.2446553, -0.2870318, 2.075529, 0.2510219, -0.2637833, 2.02422, -0.1729952, -0.1045725, 2.188914, 0.1650342, -0.08858351, 2.174257, 0.005051461, -0.2656784, 2.136542, 0.003333102, -0.2973892, 2.068923
-0.247105, -0.3833582, 1.859148, 0.2481745, -0.3773592, 1.771112, -0.2417659, -0.2866426, 2.072703, 0.2484131, -0.2659195, 2.025282, -0.1725817, -0.1046367, 2.188215, 0.1645362, -0.08880298, 2.171111, 0.005108817, -0.2659387, 2.135817, 0.003087436, -0.2976206, 2.068101
-0.247172, -0.3836328, 1.859941, 0.270343, -0.3772409, 1.815291, -0.2395676, -0.2868428, 2.071805, 0.2427948, -0.2723259, 2.022795, -0.1724932, -0.1046251, 2.187289, 0.163707, -0.08899011, 2.167583, 0.00528364, -0.2659094, 2.134234, 0.002968473, -0.2975701, 2.066405
-0.2480761, -0.383606, 1.860803, 0.2455619, -0.3487543, 1.822574, -0.2392437, -0.2866591, 2.070946, 0.2397148, -0.2738304, 2.024295, -0.172449, -0.104535, 2.186553, 0.163561, -0.08888605, 2.166224, 0.005163164, -0.2657751, 2.133162, 0.002771132, -0.2974525, 2.065382
-0.2510905, -0.3845098, 1.864603, 0.2435486, -0.3679647, 1.785872, -0.2378476, -0.2893066, 2.076471, 0.2388763, -0.2745993, 2.024554, -0.1724076, -0.1045793, 2.186525, 0.1636411, -0.08892467, 2.166306, 0.005072629, -0.2657145, 2.133239, 0.002686996, -0.297395, 2.065549
-0.2571726, -0.370928, 1.895206, 0.244093, -0.3737952, 1.770399, -0.2388729, -0.2885539, 2.076047, 0.2409012, -0.2733527, 2.027735, -0.1723234, -0.1045909, 2.18657, 0.1637088, -0.08898219, 2.166397, 0.00490228, -0.2656532, 2.133295, 0.002452567, -0.297284, 2.065709
-0.2579142, -0.3697893, 1.896755, 0.2951273, -0.3687917, 1.836185, -0.2399799, -0.2863301, 2.073017, 0.2411826, -0.2735609, 2.028202, -0.1721752, -0.1047, 2.185815, 0.1640852, -0.08897207, 2.166292, 0.004767944, -0.2655832, 2.132555, 0.002394177, -0.2971779, 2.065002
-0.2426524, -0.3953776, 1.840706, 0.2608035, -0.326273, 1.892868, -0.2420375, -0.2851167, 2.069977, 0.2417204, -0.2731299, 2.032516, -0.1721637, -0.1047486, 2.185935, 0.1642946, -0.08950213, 2.166332, 0.00453746, -0.2655918, 2.132681, 0.002143369, -0.2971368, 2.065251
-0.2431644, -0.3953636, 1.840721, 0.2592327, -0.3335697, 1.881828, -0.2420981, -0.2863244, 2.071033, 0.2428614, -0.2706945, 2.037019, -0.1721845, -0.1047519, 2.186108, 0.1643253, -0.08962718, 2.166675, 0.004482992, -0.265547, 2.132833, 0.002117601, -0.2971047, 2.065467
-0.2445577, -0.3936369, 1.842621, 0.2590999, -0.335586, 1.880285, -0.2414031, -0.2898245, 2.075849, 0.2432936, -0.2707145, 2.037472, -0.1722217, -0.1044583, 2.18658, 0.1647936, -0.08995354, 2.16738, 0.004362823, -0.2655405, 2.13299, 0.002077429, -0.2970862, 2.06569
-0.2449268, -0.3951506, 1.843011, 0.2588911, -0.3364804, 1.880048, -0.2413569, -0.2898238, 2.075933, 0.2434699, -0.2733654, 2.038805, -0.1722806, -0.1044006, 2.186765, 0.1649079, -0.0900784, 2.168042, 0.004304342, -0.2655324, 2.133106, 0.002100493, -0.2970739, 2.065862
-0.2451933, -0.3945192, 1.843091, 0.253462, -0.3756592, 1.797685, -0.2398233, -0.2931657, 2.078245, 0.2438495, -0.2743546, 2.040809, -0.172416, -0.1043812, 2.187107, 0.16516, -0.09031779, 2.16836, 0.004308727, -0.2655155, 2.133204, 0.002147307, -0.2970488, 2.06602
-0.2462374, -0.3954987, 1.842569, 0.259692, -0.3425124, 1.880059, -0.2392918, -0.2940983, 2.078066, 0.2443434, -0.2749749, 2.041348, -0.1726047, -0.1044616, 2.187358, 0.1652066, -0.09040221, 2.16884, 0.004270154, -0.2655182, 2.133298, 0.002142146, -0.297052, 2.06613
-0.2597863, -0.3593544, 1.928794, 0.2608914, -0.3360269, 1.890864, -0.2391958, -0.2940841, 2.078012, 0.244387, -0.275357, 2.041948, -0.1727127, -0.1043876, 2.18757, 0.1651666, -0.09039879, 2.169109, 0.004226794, -0.2655136, 2.133383, 0.002122078, -0.2970463, 2.066225
-0.2478078, -0.399049, 1.843612, 0.2619574, -0.3322196, 1.897434, -0.2396843, -0.293014, 2.077574, 0.2443289, -0.2753421, 2.044696, -0.1728891, -0.1042581, 2.187905, 0.1653038, -0.09046537, 2.16932, 0.004186611, -0.2654458, 2.133431, 0.002069913, -0.2969213, 2.0663
-0.2472619, -0.3995112, 1.843868, 0.2619583, -0.3312745, 1.899188, -0.2396653, -0.2934126, 2.078066, 0.2440459, -0.2756032, 2.046227, -0.1729212, -0.1043061, 2.187954, 0.1653622, -0.0904881, 2.169471, 0.00411766, -0.2654899, 2.133405, 0.001983074, -0.2969868, 2.066262
-0.247772, -0.3996162, 1.843826, 0.2620017, -0.331306, 1.899155, -0.2392971, -0.2935916, 2.078291, 0.2437248, -0.2768908, 2.045711, -0.1729299, -0.10433, 2.188011, 0.165338, -0.09050319, 2.169592, 0.004104307, -0.2654784, 2.13347, 0.001978721, -0.2969566, 2.066334
-0.248403, -0.3974351, 1.84433, 0.2617781, -0.3307947, 1.900756, -0.2379885, -0.2973165, 2.08174, 0.2436663, -0.2778025, 2.04581, -0.1730276, -0.1044195, 2.188054, 0.1653468, -0.0905078, 2.169643, 0.004132744, -0.2654914, 2.133463, 0.002006601, -0.2969628, 2.06633
-0.2486896, -0.3967132, 1.844989, 0.2621341, -0.3379794, 1.884952, -0.2375867, -0.2981843, 2.08334, 0.2438321, -0.2777919, 2.045821, -0.1731235, -0.1044952, 2.188071, 0.165435, -0.09064631, 2.169654, 0.004124971, -0.2655158, 2.13352, 0.002017227, -0.2969809, 2.066388
-0.2487523, -0.3968878, 1.844929, 0.2617672, -0.3388693, 1.883163, -0.2378394, -0.2983894, 2.083561, 0.2444996, -0.2776623, 2.045329, -0.1729115, -0.1044798, 2.188059, 0.1654413, -0.09069184, 2.169697, 0.004152374, -0.2655348, 2.133534, 0.002096684, -0.2970138, 2.066385
-0.2527909, -0.3963084, 1.844557, 0.2615767, -0.3403607, 1.878934, -0.2379309, -0.2982649, 2.083448, 0.2450612, -0.2796488, 2.045061, -0.1728254, -0.104448, 2.188188, 0.1654637, -0.09074236, 2.169715, 0.004023738, -0.2656797, 2.133527, 0.001968462, -0.297168, 2.066372
-0.2644909, -0.3648648, 1.910296, 0.2623527, -0.3402917, 1.874914, -0.2384278, -0.2984649, 2.083437, 0.2461296, -0.2779194, 2.04891, -0.1727885, -0.1044354, 2.188212, 0.1656405, -0.09084363, 2.169754, 0.004070982, -0.2657692, 2.133602, 0.002051328, -0.297266, 2.066459
-0.2726805, -0.3575167, 1.924498, 0.2609531, -0.3399412, 1.850428, -0.2440974, -0.2979745, 2.082517, 0.2491332, -0.2760338, 2.051638, -0.1727914, -0.1044469, 2.188221, 0.165704, -0.09081034, 2.169803, 0.004042533, -0.2657659, 2.133726, 0.002042215, -0.2972662, 2.066646
