xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2649187, -0.3688056, 1.858876, 0.3069392, -0.3432983, 1.874652, -0.255202, -0.2948909, 2.113568, 0.3174935, -0.269531, 2.118143, -0.1681324, -0.1065008, 2.176047, 0.1906044, -0.09388595, 2.175285, 0.01143309, -0.2489112, 2.153733, 0.01089668, -0.2825655, 2.100907
-0.2630281, -0.366435, 1.863228, 0.31028, -0.3547156, 1.857826, -0.2506209, -0.3001296, 2.110872, 0.304964, -0.2711834, 2.098758, -0.1680511, -0.1065578, 2.176075, 0.1905393, -0.09408617, 2.175344, 0.01146295, -0.2493474, 2.153403, 0.01104887, -0.283139, 2.100327
-0.2531345, -0.3737099, 1.848434, 0.2987067, -0.3326098, 1.940946, -0.2429969, -0.3082433, 2.097689, 0.2940738, -0.2725389, 2.067523, -0.1677879, -0.1063764, 2.17528, 0.1895953, -0.09456293, 2.173568, 0.01112128, -0.2500954, 2.152614, 0.01058893, -0.2841077, 2.099044
-0.2384665, -0.3977157, 1.814739, 0.2937288, -0.3327717, 1.937117, -0.230609, -0.2968452, 2.052689, 0.287819, -0.2690757, 2.055212, -0.1677596, -0.1065579, 2.172649, 0.1884034, -0.09489203, 2.17068, 0.01136429, -0.2511461, 2.149793, 0.01087783, -0.2851597, 2.094801
-0.2351245, -0.3580983, 1.880151, 0.2834027, -0.3316788, 1.921119, -0.2290175, -0.2942278, 2.049158, 0.2697795, -0.2772605, 2.047424, -0.1675238, -0.1063954, 2.169475, 0.1868531, -0.09560016, 2.166092, 0.01135616, -0.2522069, 2.145959, 0.01065938, -0.2861829, 2.089699
-0.2337096, -0.3570926, 1.877844, 0.2605005, -0.3487566, 1.832281, -0.2280376, -0.287033, 2.044339, 0.2669372, -0.2783543, 2.045332, -0.1675794, -0.1058371, 2.16727, 0.1852902, -0.09587763, 2.1622, 0.01219486, -0.2526149, 2.143068, 0.0115575, -0.2863895, 2.086183
-0.2342788, -0.3550278, 1.87431, 0.2595651, -0.3467293, 1.829636, -0.2282693, -0.2844019, 2.041829, 0.2657495, -0.2774263, 2.044326, -0.1676959, -0.1054234, 2.165826, 0.1842833, -0.09529314, 2.159795, 0.01441623, -0.254341, 2.137361, 0.01435326, -0.2881642, 2.079336
-0.2351957, -0.3509575, 1.854832, 0.2611139, -0.3408045, 1.821846, -0.2418196, -0.2741476, 2.036258, 0.2713342, -0.2633765, 2.030125, -0.1681985, -0.1055622, 2.164463, 0.1837085, -0.09471896, 2.158684, 0.01425934, -0.254153, 2.136897, 0.01414795, -0.2879361, 2.079021
-0.239715, -0.3392127, 1.856212, 0.2609529, -0.328682, 1.80066, -0.2477243, -0.2709006, 2.041009, 0.2919399, -0.2520284, 2.02078, -0.1682201, -0.1054048, 2.164285, 0.183442, -0.09398659, 2.158101, 0.01492613, -0.2535399, 2.135803, 0.0148761, -0.2870363, 2.077888
-0.2503915, -0.3288118, 1.817934, 0.2624204, -0.3253132, 1.702504, -0.2683581, -0.2604496, 2.05091, 0.2927694, -0.2489215, 2.030624, -0.1682315, -0.105363, 2.164338, 0.1831778, -0.09254803, 2.158439, 0.01445637, -0.2530641, 2.136234, 0.01421034, -0.2865442, 2.078571
-0.2429133, -0.3415377, 1.709652, 0.2605953, -0.2878845, 1.70841, -0.2389517, -0.228828, 2.021758, 0.2544197, -0.2081664, 2.016339, -0.1688144, -0.1045476, 2.165935, 0.183171, -0.09102628, 2.159991, 0.01471774, -0.2519335, 2.135695, 0.01454756, -0.2850631, 2.077956
-0.2423041, -0.3095409, 1.709622, 0.2708525, -0.2359516, 1.722036, -0.2411404, -0.21895, 2.028265, 0.2610699, -0.1966315, 2.019208, -0.1692938, -0.1030746, 2.168761, 0.1825355, -0.0888592, 2.163054, 0.01348048, -0.2513019, 2.137406, 0.01286319, -0.284531, 2.080278
-0.2487866, -0.2460917, 1.742574, 0.3170732, -0.1978384, 1.826473, -0.2544447, -0.2060058, 2.035231, 0.2907886, -0.2411035, 2.121447, -0.1703088, -0.100741, 2.174396, 0.1817564, -0.08898214, 2.165478, 0.01321279, -0.2509161, 2.136723, 0.01238802, -0.2837064, 2.079304
-0.2992692, -0.2026873, 1.839582, 0.3399098, -0.131185, 1.825622, -0.3040415, -0.2757371, 2.133656, 0.2971843, -0.2332986, 2.128162, -0.1715764, -0.100651, 2.179354, 0.1800341, -0.08900812, 2.170655, 0.01105645, -0.2512378, 2.13935, 0.01003146, -0.2842665, 2.082253
-0.3102807, -0.1417492, 1.869136, 0.3452528, -0.07826744, 1.85279, -0.3114868, -0.2709248, 2.134125, 0.3179955, -0.2453503, 2.138776, -0.1735539, -0.1010606, 2.184617, 0.178845, -0.08623408, 2.178786, 0.009537985, -0.2510071, 2.142617, 0.008574383, -0.2839032, 2.085742
-0.3126643, -0.08607074, 1.891219, 0.361823, -0.03660313, 1.900577, -0.3312151, -0.2607774, 2.142546, 0.3314278, -0.2425101, 2.143981, -0.1756018, -0.1023095, 2.190191, 0.1786811, -0.08775149, 2.183702, 0.008437718, -0.2508703, 2.143463, 0.007327551, -0.2835352, 2.086532
-0.326891, -0.04168158, 1.928653, 0.383229, 0.0050574, 1.93626, -0.3437982, -0.2408706, 2.157121, 0.3548764, -0.2193126, 2.146394, -0.1769246, -0.1023381, 2.193983, 0.1772398, -0.08819379, 2.186207, 0.007888987, -0.2507011, 2.144303, 0.006691608, -0.2830902, 2.087289
-0.3383527, 0.005805858, 1.961483, 0.3949927, 0.04008139, 1.980821, -0.3501871, -0.2314535, 2.171898, 0.3775159, -0.1948643, 2.138875, -0.1787164, -0.102525, 2.198631, 0.1771946, -0.08609144, 2.193018, 0.007379167, -0.2501751, 2.145176, 0.006404326, -0.2821727, 2.088085
-0.3561135, 0.02740449, 2.000089, 0.4006002, 0.06014674, 2.023347, -0.3616625, -0.2187287, 2.176879, 0.3863533, -0.1889965, 2.153524, -0.1784267, -0.1009748, 2.201612, 0.1764109, -0.08593717, 2.195653, 0.00701414, -0.2497029, 2.146002, 0.006125861, -0.2816597, 2.08875
