xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3479551, 0.1107766, 2.081207, 0.3947897, 0.1329803, 2.07608, -0.3720755, -0.1566621, 2.201593, 0.4073679, -0.1587219, 2.179876, -0.1723499, -0.09312232, 2.208508, 0.1934334, -0.08152572, 2.204428, 0.01688021, -0.2484378, 2.132291, 0.01599649, -0.2800711, 2.072841
-0.3495382, 0.1164404, 2.093039, 0.3922569, 0.1377125, 2.08371, -0.3732988, -0.1540037, 2.20485, 0.4074005, -0.1577213, 2.180415, -0.1723768, -0.09316088, 2.208307, 0.1934224, -0.08161469, 2.204146, 0.01646535, -0.2480678, 2.131967, 0.015449, -0.2796087, 2.072556
-0.3552035, 0.1426944, 2.121839, 0.3811964, 0.1497678, 2.100359, -0.4109577, -0.1375926, 2.20511, 0.4082764, -0.1462758, 2.182911, -0.1726127, -0.09290801, 2.208945, 0.19369, -0.0815689, 2.204464, 0.01686645, -0.2481013, 2.131728, 0.01586998, -0.279601, 2.072279
-0.3568234, 0.1528015, 2.135252, 0.3703505, 0.1663156, 2.112594, -0.415563, -0.1357288, 2.206266, 0.4247572, -0.1286097, 2.17352, -0.1739927, -0.09202752, 2.210698, 0.1941019, -0.08114819, 2.205123, 0.01708235, -0.2481149, 2.131427, 0.01602774, -0.2795815, 2.071953
-0.3337113, 0.200307, 2.152761, 0.3657818, 0.1805336, 2.125386, -0.4258556, -0.09144049, 2.213507, 0.4333178, -0.1176897, 2.173105, -0.1756284, -0.09141356, 2.212329, 0.1945815, -0.08055991, 2.206094, 0.01720573, -0.2481276, 2.131255, 0.01609942, -0.2794994, 2.071686
-0.3380415, 0.2020452, 2.156265, 0.3558893, 0.2120035, 2.138092, -0.4268341, -0.09118319, 2.213521, 0.4296225, -0.09338252, 2.189341, -0.1771157, -0.09021538, 2.21402, 0.1955429, -0.07917398, 2.207437, 0.01749011, -0.2480264, 2.130579, 0.01640444, -0.2792076, 2.07075
-0.3408903, 0.2169325, 2.1617, 0.3525804, 0.2265906, 2.143836, -0.4023242, -0.07556375, 2.229889, 0.4277674, -0.08634885, 2.19202, -0.1791511, -0.08843589, 2.216242, 0.1969472, -0.0767332, 2.210079, 0.01739807, -0.2469232, 2.129619, 0.01623744, -0.277358, 2.069581
-0.3413778, 0.2447952, 2.171416, 0.3528279, 0.2559827, 2.166102, -0.4447175, -0.0366472, 2.220084, 0.4318796, -0.04992819, 2.198401, -0.1831267, -0.08368257, 2.220945, 0.1978678, -0.07414322, 2.212445, 0.01676216, -0.2468914, 2.129657, 0.01522304, -0.2772966, 2.069643
-0.3391021, 0.2692792, 2.179115, 0.3423536, 0.2769301, 2.171227, -0.4170331, -0.02345377, 2.233145, 0.4313693, -0.04365779, 2.198875, -0.1857605, -0.08138103, 2.223128, 0.1994434, -0.07128015, 2.214518, 0.01665756, -0.2461558, 2.129535, 0.01513616, -0.2761984, 2.06952
-0.341159, 0.2878412, 2.186633, 0.3442941, 0.319003, 2.185247, -0.4132376, 0.001671356, 2.237562, 0.4320574, 0.01962784, 2.20251, -0.1875131, -0.0784824, 2.224447, 0.2001617, -0.06705681, 2.216924, 0.01647503, -0.2436469, 2.129378, 0.01523542, -0.2723978, 2.069436
-0.3276125, 0.3508252, 2.190992, 0.3420755, 0.3466263, 2.189655, -0.4109666, 0.01845998, 2.241397, 0.4298481, 0.02685932, 2.203476, -0.1883355, -0.07466079, 2.22535, 0.2006008, -0.063293, 2.218587, 0.01619533, -0.2418878, 2.129269, 0.01498163, -0.270242, 2.069307
-0.3312457, 0.357177, 2.191637, 0.3427074, 0.3622595, 2.194039, -0.4044139, 0.05754109, 2.246481, 0.4194503, 0.04898525, 2.206834, -0.188838, -0.06828293, 2.227333, 0.2004264, -0.05662023, 2.220457, 0.01593188, -0.2404923, 2.129219, 0.01471952, -0.2685834, 2.069281
-0.337459, 0.3654937, 2.194113, 0.3446287, 0.3656029, 2.197079, -0.3972939, 0.09152219, 2.249302, 0.4082178, 0.06755125, 2.209553, -0.1873736, -0.06122112, 2.228998, 0.200729, -0.04675538, 2.223615, 0.01564905, -0.2384961, 2.129135, 0.01443084, -0.2664326, 2.069219
-0.3331155, 0.419078, 2.192613, 0.3423814, 0.4170651, 2.202981, -0.3885646, 0.129928, 2.246802, 0.3849678, 0.1234112, 2.209713, -0.184494, -0.05225073, 2.23189, 0.1985096, -0.0366092, 2.226311, 0.0153358, -0.237054, 2.12978, 0.01398493, -0.2648215, 2.06993
-0.3363754, 0.4375623, 2.194227, 0.3349393, 0.429469, 2.205062, -0.3791373, 0.1451747, 2.247847, 0.377625, 0.1349502, 2.210961, -0.1825108, -0.04646624, 2.233528, 0.1995724, -0.03034025, 2.228412, 0.01584262, -0.2352222, 2.129889, 0.01459054, -0.2625382, 2.070141
-0.3343647, 0.4556655, 2.192214, 0.326299, 0.449822, 2.206393, -0.3605117, 0.1618111, 2.248545, 0.3592806, 0.1540309, 2.211354, -0.1808482, -0.03921072, 2.23598, 0.1990037, -0.02554895, 2.230667, 0.01577956, -0.2333306, 2.130416, 0.01463932, -0.2609448, 2.070585
-0.3325488, 0.49796, 2.188521, 0.3197634, 0.4817611, 2.207442, -0.3304708, 0.2027172, 2.242997, 0.3367488, 0.1841571, 2.211455, -0.1786901, -0.03213881, 2.238777, 0.1982464, -0.02268806, 2.231754, 0.01556446, -0.2322629, 2.130825, 0.01459589, -0.260215, 2.070833
-0.3048148, 0.5079395, 2.190383, 0.2899172, 0.5260841, 2.210053, -0.3269853, 0.2111394, 2.242697, 0.3245699, 0.1966386, 2.211707, -0.1754537, -0.02267879, 2.24432, 0.1990219, -0.0127971, 2.236382, 0.01654258, -0.2290649, 2.131894, 0.01544413, -0.2571897, 2.071969
-0.2958378, 0.5532376, 2.174332, 0.2758376, 0.5604439, 2.208021, -0.3036465, 0.2085353, 2.240326, 0.3058649, 0.2121869, 2.210701, -0.1737778, -0.01663449, 2.247676, 0.1953305, -0.002959154, 2.2383, 0.01834415, -0.2267623, 2.13239, 0.01684631, -0.2548012, 2.072429
-0.2850946, 0.5560721, 2.176498, 0.2545296, 0.5902876, 2.203618, -0.2945009, 0.2115616, 2.239374, 0.2965194, 0.2207108, 2.20906, -0.1721683, -0.01206377, 2.249427, 0.1916614, 0.001498698, 2.237405, 0.01972621, -0.2252207, 2.131945, 0.01861669, -0.2527353, 2.07186
