xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3897251, 0.07502656, 2.059741, 0.414898, 0.1150843, 2.066283, -0.3838947, -0.1731181, 2.212248, 0.391785, -0.165278, 2.193796, -0.1779707, -0.09526207, 2.217533, 0.1686016, -0.07701128, 2.210339, 0.005636484, -0.251676, 2.140196, 0.004584122, -0.2823666, 2.078191
-0.3914469, 0.0937352, 2.070133, 0.4157491, 0.1205223, 2.078036, -0.3856263, -0.1709265, 2.218037, 0.3958812, -0.1561958, 2.196713, -0.1781675, -0.09509811, 2.21792, 0.1690274, -0.07638362, 2.211281, 0.005570236, -0.2516239, 2.140125, 0.004568782, -0.2822633, 2.078053
-0.3969977, 0.1131112, 2.092924, 0.4192332, 0.1359467, 2.100089, -0.3891557, -0.166772, 2.225095, 0.4029137, -0.1409217, 2.202591, -0.1781749, -0.09510504, 2.218224, 0.1692906, -0.07573106, 2.212557, 0.005643896, -0.2521001, 2.13951, 0.004798993, -0.2828282, 2.077112
-0.4019617, 0.1367777, 2.116144, 0.4215059, 0.1643288, 2.117107, -0.3937067, -0.1600864, 2.232176, 0.4067062, -0.1253521, 2.208892, -0.1790388, -0.09468047, 2.219469, 0.1697524, -0.07510511, 2.214027, 0.005897037, -0.2521729, 2.138647, 0.005178916, -0.2828057, 2.076026
-0.405673, 0.164511, 2.139513, 0.4238626, 0.1822404, 2.127283, -0.3977554, -0.151242, 2.240025, 0.4071044, -0.1099047, 2.213976, -0.1799787, -0.0941875, 2.220725, 0.1700591, -0.07411993, 2.215833, 0.005891421, -0.2521127, 2.137917, 0.005201811, -0.2825804, 2.075003
-0.4123908, 0.1837233, 2.15156, 0.4259893, 0.2182566, 2.146927, -0.4088539, -0.1033695, 2.249403, 0.407426, -0.09551828, 2.216791, -0.1811875, -0.09340801, 2.222506, 0.1705592, -0.07268928, 2.21779, 0.005873062, -0.2520709, 2.137166, 0.005190922, -0.2824369, 2.074096
-0.4137256, 0.2243621, 2.163395, 0.4218868, 0.2405422, 2.158872, -0.4095973, -0.09677196, 2.250264, 0.408059, -0.08166273, 2.218339, -0.1835709, -0.09165282, 2.225576, 0.1717412, -0.06969751, 2.221002, 0.006587228, -0.2511185, 2.13674, 0.005958491, -0.2812237, 2.073695
-0.4167623, 0.2365017, 2.173488, 0.4138837, 0.2807511, 2.180986, -0.418417, -0.07155454, 2.252469, 0.4217218, -0.03902885, 2.21791, -0.1854318, -0.09035318, 2.227525, 0.1729285, -0.06794116, 2.222718, 0.007303631, -0.2507056, 2.136371, 0.006838066, -0.2806098, 2.073269
-0.4160707, 0.2609999, 2.187165, 0.4075813, 0.3075532, 2.188514, -0.4202019, -0.04369514, 2.255695, 0.4211007, -0.03064176, 2.216878, -0.1885566, -0.08688463, 2.23063, 0.1737979, -0.06602509, 2.223667, 0.007539057, -0.2501797, 2.136088, 0.006998206, -0.2799641, 2.072969
-0.4065635, 0.3173475, 2.195399, 0.3932059, 0.3480716, 2.201977, -0.4195362, -0.01992775, 2.257057, 0.4158226, 0.01133997, 2.216374, -0.18984, -0.08464648, 2.231548, 0.175539, -0.06217035, 2.225013, 0.009342101, -0.2474601, 2.136068, 0.009004015, -0.2765432, 2.073175
-0.3967862, 0.3220307, 2.204189, 0.3866626, 0.3754339, 2.21196, -0.4182566, 0.01701725, 2.25623, 0.4127568, 0.02774384, 2.2174, -0.1907234, -0.08173685, 2.231978, 0.1782411, -0.05672451, 2.226357, 0.009950922, -0.2448037, 2.135767, 0.009554205, -0.2733677, 2.072985
-0.3715906, 0.3703174, 2.209863, 0.3694877, 0.387427, 2.21273, -0.4138019, 0.04910642, 2.257004, 0.4030372, 0.06221924, 2.219359, -0.1934091, -0.07100612, 2.235789, 0.1815205, -0.04982034, 2.228185, 0.009488161, -0.2415146, 2.135966, 0.008946841, -0.2693562, 2.073361
-0.36551, 0.3787246, 2.212951, 0.3595798, 0.4088072, 2.214718, -0.4098375, 0.06999151, 2.25556, 0.390636, 0.110994, 2.222499, -0.1940959, -0.06508882, 2.236889, 0.1812927, -0.04426437, 2.228545, 0.009127062, -0.2398628, 2.135372, 0.008547812, -0.2677615, 2.07269
-0.3426845, 0.4289686, 2.225205, 0.3404155, 0.4294619, 2.223193, -0.3953161, 0.1345143, 2.249299, 0.3748789, 0.1300443, 2.223866, -0.192371, -0.05438817, 2.238345, 0.186524, -0.03458245, 2.233103, 0.009088478, -0.2379469, 2.134479, 0.009151503, -0.2656937, 2.071719
-0.3026314, 0.4917506, 2.215236, 0.322615, 0.4712483, 2.232298, -0.3801666, 0.1518694, 2.250745, 0.34957, 0.1713673, 2.23046, -0.194009, -0.0392131, 2.24261, 0.1873846, -0.02800335, 2.235505, 0.008547606, -0.235771, 2.134445, 0.009012802, -0.2633574, 2.071729
-0.2969379, 0.5148229, 2.196826, 0.292834, 0.4841702, 2.233748, -0.350332, 0.1752192, 2.253712, 0.3305435, 0.1843059, 2.229737, -0.194324, -0.02537312, 2.248706, 0.1857317, -0.0141502, 2.238791, 0.009796349, -0.2320408, 2.135523, 0.01033367, -0.2588748, 2.073091
-0.2771085, 0.5500867, 2.189484, 0.2706611, 0.5263268, 2.252891, -0.3199664, 0.2082533, 2.238148, 0.2990442, 0.2279364, 2.248251, -0.1883773, -0.01719114, 2.246494, 0.1815503, 0.02159533, 2.264084, 0.01071381, -0.226671, 2.135382, 0.0129293, -0.2524638, 2.073519
-0.2591101, 0.532792, 2.207432, 0.2121025, 0.5268633, 2.256377, -0.3037899, 0.2210663, 2.238587, 0.2802462, 0.2342005, 2.249176, -0.1837172, -0.00858546, 2.247774, 0.1790157, 0.02762799, 2.266841, 0.01173072, -0.2228642, 2.135422, 0.01435644, -0.2477058, 2.074059
-0.2433856, 0.5909515, 2.19478, 0.2107867, 0.6277, 2.255948, -0.2729156, 0.2444928, 2.239746, 0.2512134, 0.300875, 2.251828, -0.1756871, 0.01127904, 2.252122, 0.177325, 0.03691158, 2.270041, 0.01430598, -0.2134933, 2.139446, 0.017802, -0.2357973, 2.079888
-0.2341273, 0.5928534, 2.194564, 0.1947993, 0.6273562, 2.260315, -0.259034, 0.2466651, 2.240091, 0.2420906, 0.3022532, 2.25348, -0.1730452, 0.02742236, 2.254965, 0.1771839, 0.04328528, 2.273343, 0.01699281, -0.1979928, 2.148404, 0.02073189, -0.2145301, 2.091854
-0.2307361, 0.5934597, 2.1933, 0.1840633, 0.6304087, 2.263701, -0.2497469, 0.247277, 2.239529, 0.2209858, 0.3153889, 2.252955, -0.1724295, 0.03028852, 2.255255, 0.177128, 0.04793824, 2.274373, 0.01800396, -0.192304, 2.151262, 0.02156035, -0.2101705, 2.094234
-0.2235787, 0.5905168, 2.191399, 0.177616, 0.6325419, 2.264951, -0.2450631, 0.2452447, 2.239335, 0.2185493, 0.313631, 2.252203, -0.1713081, 0.03138588, 2.254796, 0.177089, 0.04772178, 2.274364, 0.01732266, -0.1925975, 2.150542, 0.02057991, -0.2109564, 2.093107
-0.2143883, 0.5856014, 2.189816, 0.1731754, 0.6319469, 2.265042, -0.2433985, 0.2414776, 2.239059, 0.2173362, 0.3123255, 2.25102, -0.1713567, 0.03198914, 2.254897, 0.1772298, 0.04800276, 2.274304, 0.01735109, -0.1921963, 2.150438, 0.02064574, -0.2109064, 2.092912
-0.1907537, 0.5760856, 2.188811, 0.172896, 0.6317926, 2.265691, -0.2455689, 0.238134, 2.239425, 0.2232447, 0.3080808, 2.251271, -0.1713552, 0.03122391, 2.254801, 0.1778382, 0.04789815, 2.274538, 0.01700305, -0.1920858, 2.150335, 0.02014116, -0.2112281, 2.092704
-0.1967609, 0.5542872, 2.192132, 0.174615, 0.6288534, 2.264998, -0.2649837, 0.2178794, 2.239494, 0.2414245, 0.2905425, 2.250676, -0.1739282, 0.03018043, 2.255352, 0.1771118, 0.0472948, 2.274682, 0.01630445, -0.1923421, 2.150296, 0.0192589, -0.212127, 2.092567
