xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2733423, -0.02816333, 1.869698, 0.2954245, -0.01321614, 1.831462, -0.3239619, -0.2410023, 2.112508, 0.3331201, -0.2304035, 2.098014, -0.1800995, -0.1081228, 2.219801, 0.1909502, -0.09209465, 2.198235, 0.01273664, -0.2564505, 2.14771, 0.009726495, -0.28655, 2.088331
-0.2788016, -0.11276, 1.817527, 0.2863149, -0.07418305, 1.798445, -0.3034835, -0.2625672, 2.118387, 0.3130773, -0.2475161, 2.060507, -0.1761718, -0.1063549, 2.218438, 0.1904596, -0.09322764, 2.197482, 0.01283467, -0.2574149, 2.146813, 0.01010906, -0.2876311, 2.086931
-0.2848888, -0.193347, 1.758018, 0.2882535, -0.1414309, 1.739545, -0.2680081, -0.2737291, 2.140784, 0.2925892, -0.2608188, 2.071092, -0.1739595, -0.1056757, 2.215832, 0.187183, -0.0944276, 2.19463, 0.01277193, -0.2574362, 2.14658, 0.01007535, -0.2877231, 2.086718
-0.2642534, -0.2733289, 1.734917, 0.2872652, -0.2135327, 1.707213, -0.266078, -0.2580665, 2.138193, 0.2582484, -0.2503311, 2.110038, -0.1723731, -0.1058087, 2.21247, 0.1849114, -0.09633037, 2.190751, 0.01213094, -0.2578667, 2.147189, 0.00910397, -0.2886925, 2.087667
-0.2635875, -0.3388493, 1.712144, 0.2523034, -0.2738377, 1.680669, -0.26586, -0.2543059, 2.128091, 0.2577505, -0.25282, 2.096948, -0.1709939, -0.1065049, 2.207483, 0.1844323, -0.09780742, 2.187495, 0.01176951, -0.2579876, 2.146848, 0.008975309, -0.2888149, 2.087243
-0.258563, -0.3769284, 1.733936, 0.2626579, -0.325064, 1.6767, -0.263122, -0.2576854, 2.101977, 0.2636676, -0.2492455, 2.045672, -0.1709266, -0.1076671, 2.202147, 0.1833197, -0.0994909, 2.18252, 0.009608417, -0.2592314, 2.146352, 0.006481226, -0.2903849, 2.086621
-0.2583046, -0.3870158, 1.834705, 0.2584915, -0.3348415, 1.798317, -0.2549182, -0.2723366, 2.093205, 0.2586174, -0.2579716, 2.038598, -0.1708244, -0.1083833, 2.196702, 0.1819352, -0.1004746, 2.177291, 0.009636557, -0.260754, 2.144728, 0.006739459, -0.2921898, 2.084498
-0.2589691, -0.391998, 1.843401, 0.2509201, -0.3779884, 1.763249, -0.2506554, -0.2756439, 2.055914, 0.2501289, -0.2771403, 2.020599, -0.1712185, -0.108886, 2.192171, 0.1796014, -0.1015358, 2.171162, 0.009768853, -0.2623435, 2.141886, 0.006884364, -0.293735, 2.08107
-0.2573559, -0.399868, 1.83415, 0.2514026, -0.3566392, 1.812919, -0.2491131, -0.2759588, 2.054086, 0.2440926, -0.2853407, 2.016181, -0.1719189, -0.109495, 2.189079, 0.1769455, -0.1018763, 2.165745, 0.01001645, -0.2640058, 2.139361, 0.006911168, -0.2956457, 2.078043
-0.2570226, -0.3996037, 1.835191, 0.2491303, -0.3543256, 1.812697, -0.2474735, -0.2758279, 2.05403, 0.2392238, -0.2895419, 2.016304, -0.1716606, -0.1097834, 2.187538, 0.1751762, -0.1018583, 2.16303, 0.009590205, -0.2642037, 2.13812, 0.006387661, -0.295993, 2.076834
