xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3070562, -0.3425213, 1.76013, 0.1931171, -0.3135568, 1.742968, -0.354039, -0.240657, 2.09991, 0.2312615, -0.2360666, 2.112783, -0.2401346, -0.07278012, 2.15208, 0.1204507, -0.05490847, 2.157733, -0.05106081, -0.2099216, 2.125148, -0.0496205, -0.245027, 2.071701
-0.3082454, -0.3358593, 1.764203, 0.2010586, -0.2864577, 1.758441, -0.3570607, -0.2359118, 2.110435, 0.2310664, -0.2328854, 2.125364, -0.2401539, -0.07287444, 2.152243, 0.1205631, -0.05488587, 2.15819, -0.05109044, -0.2099413, 2.125107, -0.04962442, -0.2450074, 2.071671
-0.3156827, -0.3032609, 1.758251, 0.2335254, -0.2397965, 1.788129, -0.3606124, -0.2302772, 2.129469, 0.2108084, -0.2431554, 2.171901, -0.2399182, -0.07308441, 2.152828, 0.1207698, -0.05473848, 2.160373, -0.05115461, -0.2100946, 2.125343, -0.04955418, -0.2451504, 2.071904
-0.3436168, -0.2521607, 1.808257, 0.2582947, -0.1989331, 1.815842, -0.3541718, -0.2235278, 2.153677, 0.2112408, -0.2452421, 2.171909, -0.2392038, -0.0731599, 2.154384, 0.1202716, -0.05473221, 2.164421, -0.05084879, -0.2109319, 2.125836, -0.04885868, -0.2463432, 2.072319
-0.3623474, -0.2097977, 1.830133, 0.2750076, -0.1564931, 1.84657, -0.3524425, -0.2274539, 2.155512, 0.215243, -0.2484139, 2.169369, -0.238405, -0.07267375, 2.157285, 0.1190463, -0.05455288, 2.168682, -0.05108875, -0.2110723, 2.125971, -0.04890066, -0.2464463, 2.072445
-0.3727315, -0.1618537, 1.866483, 0.2862904, -0.1184481, 1.874301, -0.355979, -0.2400909, 2.154584, 0.2218084, -0.2478186, 2.166732, -0.2383758, -0.07308908, 2.159787, 0.1179152, -0.05481029, 2.171773, -0.05074975, -0.2115375, 2.126356, -0.0480733, -0.2471364, 2.072878
-0.3805196, -0.137146, 1.893875, 0.2932706, -0.09399061, 1.90685, -0.3735087, -0.2650851, 2.146777, 0.2301128, -0.2471985, 2.168409, -0.2390272, -0.07330751, 2.163309, 0.1166178, -0.05439359, 2.174496, -0.05055286, -0.2118107, 2.126579, -0.04788299, -0.2474392, 2.073073
-0.3889259, -0.1064794, 1.919062, 0.3020439, -0.062057, 1.929183, -0.3825434, -0.2693138, 2.14651, 0.2356887, -0.2425545, 2.172214, -0.2390566, -0.07232311, 2.166005, 0.1158014, -0.05342812, 2.177732, -0.05025429, -0.2120605, 2.1268, -0.04727283, -0.247784, 2.07329
-0.394015, -0.08539224, 1.941015, 0.3074825, -0.04269854, 1.948013, -0.3894459, -0.2685752, 2.154948, 0.2469985, -0.2314673, 2.170783, -0.2396573, -0.07192993, 2.168933, 0.1154351, -0.05320711, 2.179199, -0.05017528, -0.2122554, 2.12676, -0.04737399, -0.2480336, 2.073086
-0.3992221, -0.06809648, 1.95624, 0.3092362, -0.02148736, 1.965423, -0.3940132, -0.2679844, 2.157221, 0.2499807, -0.2274132, 2.172905, -0.2396259, -0.07195288, 2.170012, 0.1148644, -0.0528286, 2.180407, -0.0511701, -0.2118702, 2.12652, -0.04856235, -0.2473777, 2.072651
