xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3931036, -0.2887285, 1.920675, 0.3016476, -0.1477188, 1.876452, -0.3391299, -0.2419733, 2.161928, 0.2304249, -0.236309, 2.170085, -0.2356242, -0.06078633, 2.175441, 0.1176391, -0.04823782, 2.189499, -0.04788173, -0.2098131, 2.12975, -0.04391643, -0.2447196, 2.073118
-0.3451618, -0.156982, 1.868225, 0.3057543, -0.09999159, 1.898954, -0.3346062, -0.2437694, 2.17192, 0.2322663, -0.2370616, 2.169728, -0.2356396, -0.06082068, 2.175648, 0.1177939, -0.04840845, 2.189837, -0.04785034, -0.2098501, 2.129759, -0.04385832, -0.244722, 2.073056
-0.3480039, -0.1125726, 1.887314, 0.3099223, -0.07104134, 1.930181, -0.3368528, -0.2462596, 2.1737, 0.234264, -0.2362098, 2.170836, -0.2364557, -0.06152029, 2.177129, 0.1164316, -0.04791509, 2.190025, -0.04766676, -0.2098008, 2.129578, -0.04389916, -0.2446678, 2.072771
-0.3534322, -0.0890843, 1.910808, 0.3070016, -0.02415422, 1.948728, -0.3441836, -0.2404636, 2.167211, 0.238975, -0.2343743, 2.172796, -0.23736, -0.0617693, 2.179251, 0.1161012, -0.04788799, 2.19036, -0.04741899, -0.2098153, 2.128982, -0.04393019, -0.2445814, 2.071741
-0.3578658, -0.06605668, 1.929462, 0.3073443, -0.006162339, 1.962176, -0.3473159, -0.2404726, 2.165457, 0.2491821, -0.2291359, 2.172433, -0.2378086, -0.0620671, 2.180723, 0.1157933, -0.04767382, 2.190616, -0.04716797, -0.2096019, 2.128357, -0.04393385, -0.244229, 2.070793
-0.3691961, -0.03739207, 1.953385, 0.3090498, 0.01848558, 1.986139, -0.3858553, -0.2492617, 2.150795, 0.2672647, -0.2086331, 2.16575, -0.2375569, -0.0618738, 2.181962, 0.1153397, -0.04646488, 2.191671, -0.04701115, -0.2091191, 2.127219, -0.04390953, -0.2435288, 2.069174
-0.3768936, -0.01051356, 1.968589, 0.3099421, 0.04031464, 2.003424, -0.3912618, -0.2464228, 2.152201, 0.2900051, -0.2116783, 2.154112, -0.2375176, -0.06188723, 2.182961, 0.1148472, -0.04531996, 2.192405, -0.04833797, -0.2080978, 2.124204, -0.04625731, -0.2416535, 2.065033
-0.3847218, 0.01163066, 1.987239, 0.3075784, 0.06263123, 2.021496, -0.40179, -0.2405019, 2.157834, 0.299888, -0.2096281, 2.151953, -0.2374973, -0.06173465, 2.18402, 0.1148314, -0.0442935, 2.192921, -0.05019469, -0.2055359, 2.124049, -0.04896732, -0.2382957, 2.065031
-0.3917547, 0.03292142, 2.001065, 0.3062923, 0.07496092, 2.030316, -0.4276168, -0.2278102, 2.155882, 0.309349, -0.2057324, 2.151103, -0.2365821, -0.06030864, 2.185438, 0.1156913, -0.04342327, 2.193643, -0.05036151, -0.2050568, 2.123125, -0.04926693, -0.2376399, 2.063915
-0.3993946, 0.0615436, 2.012601, 0.3077113, 0.1025179, 2.042141, -0.4344835, -0.2180405, 2.155822, 0.3192142, -0.1930515, 2.146074, -0.236591, -0.05858326, 2.187362, 0.1165607, -0.04351266, 2.193832, -0.05007749, -0.2043721, 2.12299, -0.0490258, -0.2365914, 2.063762
-0.4091378, 0.09933341, 2.015563, 0.304267, 0.1389585, 2.049484, -0.4468601, -0.1858353, 2.15185, 0.3311616, -0.1625696, 2.134631, -0.2370636, -0.05774474, 2.188858, 0.1180082, -0.04358802, 2.194181, -0.05032045, -0.2035791, 2.122928, -0.04935223, -0.2355877, 2.06372
-0.4127794, 0.1170679, 2.019546, 0.3051676, 0.1532697, 2.050997, -0.4554142, -0.1700619, 2.147278, 0.3372486, -0.1487356, 2.126567, -0.2371189, -0.05630536, 2.190031, 0.118144, -0.0433156, 2.194295, -0.05012797, -0.2031479, 2.122915, -0.04921459, -0.2351338, 2.063684
-0.419483, 0.1408786, 2.027908, 0.3008218, 0.1903615, 2.049972, -0.4633673, -0.1554438, 2.144424, 0.3581544, -0.1102858, 2.112172, -0.2374189, -0.05399504, 2.191472, 0.1198184, -0.04291734, 2.194377, -0.04997263, -0.201928, 2.122727, -0.04916598, -0.2338046, 2.063387
-0.4211352, 0.1851282, 2.033217, 0.2980638, 0.2154808, 2.050761, -0.4657778, -0.1199057, 2.139312, 0.3608993, -0.09169385, 2.106982, -0.2397581, -0.05084959, 2.193153, 0.1223182, -0.04142637, 2.194538, -0.04959929, -0.2003646, 2.122696, -0.04880699, -0.2319039, 2.063243
-0.4168783, 0.2175359, 2.03694, 0.2980478, 0.247131, 2.050981, -0.4712565, -0.08516733, 2.124143, 0.3526206, -0.05795124, 2.120961, -0.2407763, -0.04893873, 2.192879, 0.1264303, -0.03793935, 2.195069, -0.04930429, -0.1991026, 2.122618, -0.04844781, -0.2304321, 2.063109
-0.4152214, 0.2481479, 2.039365, 0.2927335, 0.2905966, 2.050124, -0.492682, -0.0471873, 2.106004, 0.3539149, -0.04065327, 2.118329, -0.2426528, -0.04460287, 2.192415, 0.1292925, -0.03538605, 2.195156, -0.04834981, -0.1983843, 2.122805, -0.04704176, -0.2295427, 2.063318
-0.4070972, 0.301217, 2.042641, 0.2921012, 0.3143818, 2.05121, -0.4869679, -0.007495257, 2.10326, 0.3585963, 0.009102126, 2.10882, -0.2464159, -0.03853009, 2.191873, 0.1315154, -0.03275064, 2.194752, -0.04736612, -0.1962836, 2.12334, -0.0457445, -0.227109, 2.063901
-0.4020396, 0.3284925, 2.043495, 0.2902236, 0.3416978, 2.052065, -0.4605894, 0.03801844, 2.113729, 0.3550582, 0.01820653, 2.108611, -0.2478036, -0.03359892, 2.190139, 0.1335964, -0.02618873, 2.194972, -0.04529563, -0.1943365, 2.122571, -0.04284182, -0.224447, 2.06292
-0.3928565, 0.3636339, 2.045382, 0.289185, 0.3604276, 2.057995, -0.4596879, 0.05009381, 2.112834, 0.3471565, 0.04722592, 2.108257, -0.2488609, -0.02648912, 2.18908, 0.1350811, -0.02099691, 2.195217, -0.04557302, -0.191891, 2.121571, -0.04302159, -0.2213979, 2.061747
-0.3858539, 0.390164, 2.047151, 0.2822815, 0.4021271, 2.062613, -0.453266, 0.07995464, 2.115372, 0.3399462, 0.07945875, 2.108886, -0.247591, -0.01917724, 2.188097, 0.135244, -0.01433091, 2.1953, -0.04450819, -0.1902538, 2.1204, -0.04150929, -0.2195331, 2.060464
-0.3728265, 0.4277425, 2.06034, 0.2843919, 0.4154812, 2.069996, -0.4381341, 0.1379218, 2.114493, 0.3325732, 0.1230373, 2.106405, -0.2462973, -0.01414594, 2.187634, 0.1344985, -0.009343173, 2.195343, -0.04451119, -0.1892407, 2.119316, -0.04146525, -0.2183749, 2.059231
-0.3639757, 0.4548173, 2.063081, 0.2892727, 0.4389434, 2.075642, -0.4323772, 0.1547967, 2.114241, 0.3211883, 0.1446441, 2.109802, -0.2451517, -0.009697038, 2.187284, 0.1329661, -0.003622916, 2.195285, -0.04559156, -0.1878961, 2.117379, -0.04302115, -0.2167704, 2.056975
-0.3350103, 0.5378696, 2.08018, 0.2597197, 0.524857, 2.093873, -0.4089638, 0.2049152, 2.116222, 0.3042937, 0.1819235, 2.111484, -0.2441195, 0.003154004, 2.19158, 0.1326628, 0.002373203, 2.197155, -0.04635103, -0.1859102, 2.116628, -0.04392228, -0.2145301, 2.056067
-0.3337445, 0.5461078, 2.077794, 0.2468412, 0.5350479, 2.096607, -0.3984022, 0.2144316, 2.121114, 0.2904795, 0.1925344, 2.116335, -0.2423827, 0.01456664, 2.197628, 0.1322995, 0.004893851, 2.198525, -0.04638267, -0.1849562, 2.116316, -0.04396041, -0.2132706, 2.055626
-0.3272883, 0.5597636, 2.074941, 0.241803, 0.5428727, 2.096098, -0.3747316, 0.226541, 2.130669, 0.2653518, 0.218492, 2.124806, -0.2394766, 0.01966216, 2.200617, 0.1314899, 0.00629217, 2.199102, -0.04700657, -0.1845607, 2.115822, -0.04498896, -0.2124959, 2.054894
-0.323972, 0.572513, 2.071042, 0.2310356, 0.5709763, 2.095395, -0.3543314, 0.2332334, 2.138941, 0.2502866, 0.2258295, 2.127991, -0.2360341, 0.02548876, 2.204196, 0.1296408, 0.02308887, 2.20852, -0.04774474, -0.1820531, 2.115949, -0.04601303, -0.2097246, 2.055064
-0.3162848, 0.5807748, 2.062946, 0.2009093, 0.6119705, 2.080208, -0.3397084, 0.2425535, 2.142447, 0.2355441, 0.2363498, 2.13028, -0.2333552, 0.03407861, 2.208758, 0.1273947, 0.03140868, 2.211834, -0.0483167, -0.1793661, 2.116667, -0.04648577, -0.2071176, 2.055653
-0.3120524, 0.5936387, 2.053785, 0.1974822, 0.6154112, 2.074377, -0.3280131, 0.2575686, 2.14336, 0.2261843, 0.2420224, 2.132373, -0.232198, 0.04047458, 2.213155, 0.1260692, 0.03712337, 2.214188, -0.04898286, -0.1743723, 2.118474, -0.04760693, -0.2013438, 2.057857
-0.3092757, 0.5924027, 2.046657, 0.1943898, 0.6180653, 2.070836, -0.3232899, 0.2586675, 2.144185, 0.2169341, 0.2458718, 2.133348, -0.2320217, 0.0450694, 2.21492, 0.1242676, 0.04100505, 2.214757, -0.04882894, -0.1729842, 2.118665, -0.04771791, -0.1997427, 2.05806
-0.3068153, 0.5909393, 2.040956, 0.190854, 0.6207606, 2.066725, -0.3209522, 0.2595882, 2.144561, 0.2122736, 0.2486951, 2.132354, -0.2321073, 0.04905671, 2.215856, 0.1233148, 0.04389912, 2.215127, -0.04917149, -0.1715598, 2.118884, -0.04810121, -0.1982589, 2.058288
-0.3039157, 0.5887668, 2.036582, 0.1889662, 0.6216269, 2.064372, -0.3205992, 0.2594546, 2.144362, 0.2111162, 0.2492946, 2.131967, -0.2319969, 0.04945809, 2.216019, 0.1230505, 0.045009, 2.214828, -0.04901984, -0.169998, 2.119532, -0.04806399, -0.1964752, 2.059064
-0.3023627, 0.5859659, 2.035698, 0.1875354, 0.6212723, 2.062091, -0.3212837, 0.2575954, 2.143558, 0.2112568, 0.248832, 2.13121, -0.2321123, 0.04927085, 2.216172, 0.1229405, 0.04499792, 2.214812, -0.04913493, -0.1699145, 2.119594, -0.04824355, -0.1964366, 2.059096
