xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2194108, -0.3397492, 1.748675, 0.2365264, -0.3669546, 1.791334, -0.2408278, -0.2613029, 1.998744, 0.2845398, -0.2649186, 2.000073, -0.1621618, -0.1228912, 2.132914, 0.1881255, -0.1100921, 2.125825, 0.02456376, -0.2483242, 2.125727, 0.02432248, -0.278162, 2.074658
-0.2232227, -0.3888095, 1.634681, 0.2496875, -0.3293525, 1.84594, -0.2135399, -0.2433854, 1.967318, 0.2832913, -0.264978, 1.999436, -0.1621684, -0.1229372, 2.1339, 0.1883993, -0.1103467, 2.126578, 0.02201019, -0.2519109, 2.127039, 0.02085107, -0.2835337, 2.075803
-0.2544357, -0.3889374, 1.741175, 0.2545514, -0.3324046, 1.841274, -0.2463472, -0.268093, 1.984633, 0.2757059, -0.2708514, 2.000525, -0.1622054, -0.1229535, 2.134608, 0.1883943, -0.1103802, 2.127164, 0.02238795, -0.2565357, 2.126628, 0.02166948, -0.2897545, 2.074809
-0.2603847, -0.3936841, 1.769574, 0.2576741, -0.3322237, 1.851595, -0.2465094, -0.2687835, 1.984904, 0.2730176, -0.2679178, 1.991727, -0.1622881, -0.1229971, 2.134971, 0.1882814, -0.1103083, 2.127236, 0.0226253, -0.2578979, 2.126585, 0.02212019, -0.2913038, 2.074481
-0.2667643, -0.3989505, 1.796268, 0.2721426, -0.4373632, 1.719984, -0.2463689, -0.2705919, 1.986067, 0.2715805, -0.2678289, 1.977946, -0.1623977, -0.1230732, 2.135277, 0.1877002, -0.1101734, 2.126601, 0.02310483, -0.2590339, 2.126054, 0.022794, -0.2925178, 2.073499
-0.2694523, -0.4001188, 1.811976, 0.2826457, -0.4334924, 1.735095, -0.2468627, -0.275149, 1.989489, 0.2727679, -0.2828452, 1.958852, -0.1625234, -0.123177, 2.135586, 0.1871541, -0.1101726, 2.125775, 0.02298598, -0.2602556, 2.1264, 0.02262732, -0.2938145, 2.073804
-0.2680763, -0.4001828, 1.816523, 0.2879084, -0.4334052, 1.732293, -0.2465951, -0.2817098, 1.994435, 0.2683941, -0.2849751, 1.97019, -0.1631453, -0.1238323, 2.136297, 0.186906, -0.1100619, 2.125399, 0.02292519, -0.2616702, 2.126135, 0.02248883, -0.295249, 2.073358
-0.2674566, -0.4009401, 1.817735, 0.2914927, -0.4320264, 1.732054, -0.2460551, -0.2852469, 1.997448, 0.2673868, -0.2871939, 1.974346, -0.1638087, -0.124358, 2.137542, 0.1868528, -0.1101329, 2.125251, 0.0229493, -0.2626412, 2.126005, 0.0224293, -0.2962786, 2.073033
-0.2672594, -0.4012932, 1.818266, 0.2892014, -0.4344732, 1.739404, -0.2456127, -0.2861359, 2.000751, 0.268528, -0.2867125, 1.974259, -0.1645562, -0.1249275, 2.138506, 0.1867088, -0.110104, 2.12523, 0.0228841, -0.2629194, 2.126228, 0.02226191, -0.2965154, 2.073167
-0.266673, -0.4016092, 1.8191, 0.2889305, -0.4358065, 1.741339, -0.2454273, -0.2873062, 2.001446, 0.2701149, -0.2836406, 1.975283, -0.1646707, -0.1251296, 2.139143, 0.1866252, -0.110144, 2.125336, 0.02379934, -0.2631173, 2.124623, 0.02369018, -0.2960752, 2.070649
-0.2664716, -0.4017238, 1.819092, 0.2878096, -0.4366847, 1.744667, -0.2455899, -0.2878782, 2.001516, 0.2700113, -0.2842073, 1.975051, -0.1647985, -0.1255506, 2.139425, 0.1865993, -0.1102064, 2.125451, 0.02354271, -0.2634414, 2.124824, 0.02339427, -0.2962915, 2.070789
-0.2664181, -0.401686, 1.819134, 0.2871335, -0.4372113, 1.745248, -0.2452119, -0.2881296, 2.001547, 0.2708176, -0.2838488, 1.974482, -0.1647041, -0.1256368, 2.13951, 0.1865044, -0.1101869, 2.125607, 0.02347768, -0.2636257, 2.124888, 0.02330215, -0.2964291, 2.070762
-0.2663541, -0.4016584, 1.819104, 0.2882318, -0.435972, 1.744706, -0.2451431, -0.2881005, 2.001532, 0.2687579, -0.2869048, 1.980212, -0.1646517, -0.1256724, 2.139536, 0.1864212, -0.1102441, 2.125553, 0.02339884, -0.263816, 2.125018, 0.0231915, -0.2966173, 2.070824
-0.2658822, -0.4016511, 1.818709, 0.2885382, -0.4351053, 1.744154, -0.2450887, -0.2880521, 2.001562, 0.2682824, -0.2894081, 1.982373, -0.1645592, -0.1257734, 2.139478, 0.1863476, -0.1104815, 2.125338, 0.02330609, -0.2641948, 2.12465, 0.02305433, -0.2969477, 2.070319
-0.2657731, -0.4016267, 1.81861, 0.2961277, -0.3897965, 1.809163, -0.2451298, -0.2877552, 2.001789, 0.2680951, -0.2890865, 1.985752, -0.164458, -0.1257784, 2.139377, 0.1861152, -0.1104148, 2.125322, 0.0233878, -0.2644548, 2.123867, 0.02320499, -0.2971256, 2.069298
-0.2657024, -0.4015581, 1.818607, 0.297713, -0.3907534, 1.806103, -0.2451388, -0.287768, 2.001868, 0.2684323, -0.2895043, 1.986291, -0.1645147, -0.1256911, 2.13946, 0.1860242, -0.1105126, 2.125197, 0.02356332, -0.2645529, 2.123761, 0.02339709, -0.297174, 2.069095
-0.2698576, -0.4031521, 1.811331, 0.2987497, -0.3909192, 1.803453, -0.2467719, -0.2879608, 2.002331, 0.2699972, -0.2895948, 1.987275, -0.1645866, -0.1255556, 2.139526, 0.186046, -0.110481, 2.125212, 0.0235094, -0.2645681, 2.123828, 0.02333943, -0.2971775, 2.069107
-0.2729416, -0.4029144, 1.80904, 0.2996244, -0.3889907, 1.799348, -0.2512358, -0.2903194, 2.014376, 0.2762593, -0.2873076, 1.993268, -0.1645965, -0.125522, 2.139568, 0.1860522, -0.1104503, 2.125232, 0.02356871, -0.2646296, 2.123964, 0.02339374, -0.2972814, 2.069223
-0.2872483, -0.3935642, 1.816247, 0.3056035, -0.3825763, 1.789803, -0.2563106, -0.2916083, 2.018267, 0.2813891, -0.2874978, 1.997369, -0.1649931, -0.1250315, 2.140118, 0.1862849, -0.1100728, 2.125625, 0.02360214, -0.2645353, 2.124126, 0.02338936, -0.2972393, 2.069357
-0.2918787, -0.3927911, 1.770413, 0.3023165, -0.3727517, 1.772758, -0.2792462, -0.3108408, 2.025204, 0.2955172, -0.2957928, 2.005513, -0.1650046, -0.124324, 2.140746, 0.1867986, -0.109592, 2.126557, 0.02356084, -0.2642733, 2.124507, 0.02335752, -0.2970906, 2.069904
