xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2744177, -0.4455383, 1.868513, 0.2938205, -0.3964604, 1.848256, -0.2491211, -0.3264988, 2.116647, 0.2737297, -0.280744, 2.077293, -0.1758226, -0.1170706, 2.180989, 0.1821298, -0.1026965, 2.165858, 0.009502515, -0.2568543, 2.15077, 0.007598953, -0.2903013, 2.096438
-0.2760198, -0.4407675, 1.887158, 0.2753567, -0.4162424, 1.782298, -0.2487706, -0.32639, 2.117197, 0.2738275, -0.2801843, 2.076312, -0.1758441, -0.1168278, 2.181418, 0.1816472, -0.1026201, 2.165664, 0.009515926, -0.2568141, 2.150527, 0.007559658, -0.2901697, 2.096097
-0.2705775, -0.4173524, 1.929502, 0.2742505, -0.4160404, 1.779659, -0.2491048, -0.3245695, 2.11592, 0.2733213, -0.279043, 2.074428, -0.175805, -0.1163807, 2.182208, 0.1809671, -0.1020088, 2.165959, 0.008939878, -0.2570397, 2.150459, 0.006648062, -0.2904457, 2.095847
-0.2730656, -0.4354983, 1.8846, 0.2769781, -0.382297, 1.832892, -0.2491641, -0.3245893, 2.116318, 0.2692603, -0.2818733, 2.070533, -0.1755852, -0.1158924, 2.182771, 0.1802808, -0.1014208, 2.165786, 0.009080605, -0.2560027, 2.149471, 0.006800719, -0.2887354, 2.094462
-0.2741183, -0.3909262, 1.952121, 0.2605044, -0.4074621, 1.757564, -0.2508606, -0.3214971, 2.114714, 0.2692119, -0.2788239, 2.06773, -0.1756722, -0.1155302, 2.183511, 0.1793011, -0.1008533, 2.165878, 0.009066995, -0.2561779, 2.149389, 0.006679914, -0.2886847, 2.094347
-0.2719739, -0.4042376, 1.903332, 0.2612383, -0.4091989, 1.750302, -0.2507063, -0.3188625, 2.117074, 0.2687602, -0.278319, 2.065257, -0.1755317, -0.1146427, 2.184066, 0.1777077, -0.1000559, 2.165882, 0.008969712, -0.2562733, 2.149302, 0.006468721, -0.2886523, 2.094099
-0.2717999, -0.4025209, 1.901605, 0.2571259, -0.4023471, 1.743249, -0.2516741, -0.3165033, 2.119875, 0.2683421, -0.2770777, 2.065218, -0.1754486, -0.1137712, 2.184459, 0.1767101, -0.09925818, 2.166113, 0.008924895, -0.2561907, 2.148714, 0.006509613, -0.2883413, 2.092813
-0.2709286, -0.3980092, 1.893027, 0.2521561, -0.3739098, 1.733651, -0.2550883, -0.3108509, 2.121238, 0.2691222, -0.275776, 2.064593, -0.1755339, -0.1129507, 2.184631, 0.1760796, -0.09808492, 2.166701, 0.008601288, -0.2560996, 2.148457, 0.006142844, -0.2881501, 2.09219
-0.2778993, -0.3933609, 1.817314, 0.3080662, -0.3369389, 1.822498, -0.2658978, -0.2966967, 2.118001, 0.2711667, -0.2715776, 2.068729, -0.1755747, -0.1113061, 2.184963, 0.1756538, -0.09728695, 2.167323, 0.007484355, -0.255181, 2.147334, 0.005180915, -0.2869986, 2.090501
-0.2801332, -0.3872662, 1.790561, 0.2671129, -0.3337477, 1.731483, -0.2723626, -0.2913033, 2.123288, 0.2800678, -0.2661677, 2.069024, -0.1761061, -0.1107697, 2.185629, 0.1753865, -0.09617268, 2.168348, 0.006083002, -0.2542694, 2.146814, 0.003784847, -0.286161, 2.089723
-0.2843623, -0.3751304, 1.781399, 0.2745309, -0.3153937, 1.733521, -0.2758437, -0.2845393, 2.130655, 0.2755376, -0.2556981, 2.094338, -0.1763954, -0.1095386, 2.186763, 0.1748225, -0.09499363, 2.169473, 0.005898332, -0.2540357, 2.146422, 0.003630886, -0.2859797, 2.088999
-0.2900958, -0.3473872, 1.767423, 0.2991093, -0.2634403, 1.746796, -0.2776719, -0.2764701, 2.139446, 0.2855381, -0.2481745, 2.111944, -0.1759819, -0.1085466, 2.187378, 0.1743167, -0.09404185, 2.171153, 0.005533085, -0.2533017, 2.146163, 0.003449265, -0.2852938, 2.088546
-0.3076647, -0.2919841, 1.780172, 0.3162046, -0.2128176, 1.767846, -0.2795758, -0.2762865, 2.149787, 0.2870864, -0.249862, 2.117394, -0.1755556, -0.1075458, 2.188413, 0.1736138, -0.09304968, 2.173099, 0.005314122, -0.2533349, 2.145833, 0.003362182, -0.2853646, 2.087826
-0.324249, -0.2385876, 1.799908, 0.3276415, -0.1622128, 1.787873, -0.2811941, -0.2770206, 2.151829, 0.2923623, -0.2525607, 2.123054, -0.1753438, -0.1069367, 2.189489, 0.1725337, -0.09261907, 2.174648, 0.005178422, -0.2528683, 2.145382, 0.003337731, -0.2849049, 2.087095
-0.3224095, -0.18334, 1.82481, 0.328195, -0.1143208, 1.818002, -0.2827076, -0.279258, 2.15786, 0.313002, -0.2519783, 2.112129, -0.1751166, -0.1068322, 2.190141, 0.1721701, -0.09251084, 2.176586, 0.006276296, -0.2526753, 2.140994, 0.005349956, -0.2839658, 2.08061
-0.317564, -0.1399094, 1.866348, 0.3352314, -0.07222199, 1.862431, -0.2973562, -0.2804036, 2.154894, 0.3199666, -0.2477367, 2.117494, -0.1747489, -0.1064612, 2.191226, 0.171807, -0.09189772, 2.178674, 0.006135955, -0.2524688, 2.140956, 0.005322132, -0.2837731, 2.080592
-0.3156992, -0.09127343, 1.905754, 0.3377403, -0.03033615, 1.900606, -0.3109169, -0.275145, 2.153268, 0.3297684, -0.2369179, 2.125945, -0.1744968, -0.106027, 2.192575, 0.1719447, -0.09175365, 2.180985, 0.005754755, -0.2521759, 2.140652, 0.005026654, -0.2834483, 2.080226
-0.3097443, -0.04377903, 1.93776, 0.3363519, 0.002797707, 1.931551, -0.3255959, -0.2567183, 2.152639, 0.3374318, -0.2305986, 2.136326, -0.1749138, -0.1046474, 2.195863, 0.1717, -0.0913434, 2.183545, 0.005640353, -0.2518874, 2.140522, 0.004862276, -0.2830865, 2.080047
-0.3041482, -0.008810313, 1.972455, 0.3335814, 0.02935615, 1.967183, -0.33134, -0.2470576, 2.154724, 0.3468691, -0.209646, 2.134075, -0.1757986, -0.1043545, 2.199265, 0.171782, -0.09114119, 2.18545, 0.005648436, -0.2512037, 2.140034, 0.004570085, -0.2821086, 2.07943
-0.3048883, -0.001538543, 1.998606, 0.3306865, 0.04127117, 1.986334, -0.3638873, -0.2414717, 2.146875, 0.3678609, -0.2067668, 2.125335, -0.1757668, -0.1028187, 2.202641, 0.171929, -0.08930478, 2.188486, 0.005410717, -0.2505121, 2.139464, 0.003999645, -0.2811301, 2.078707
