xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3224379, -0.3871401, 1.766138, 0.2024725, -0.3937615, 1.792159, -0.3181416, -0.2480696, 2.012223, 0.1992752, -0.269242, 2.040338, -0.2232952, -0.06953581, 2.131366, 0.1216146, -0.06175008, 2.132225, -0.04646136, -0.2083237, 2.124216, -0.0456429, -0.2437432, 2.072417
-0.3232341, -0.3504482, 1.810172, 0.2027733, -0.375706, 1.696874, -0.320947, -0.2479995, 2.016017, 0.178961, -0.2352495, 1.987749, -0.2233313, -0.06943479, 2.131711, 0.1218795, -0.06145078, 2.132896, -0.04628355, -0.2084506, 2.124549, -0.04533679, -0.2439708, 2.072838
-0.3286984, -0.3444497, 1.812231, 0.2037199, -0.3675047, 1.69339, -0.340508, -0.2398943, 2.039517, 0.1814623, -0.2306326, 1.998777, -0.2232687, -0.06911734, 2.132714, 0.1223717, -0.06094736, 2.134161, -0.04603018, -0.2086914, 2.124726, -0.04499049, -0.2443021, 2.07303
-0.3010728, -0.3369445, 1.714208, 0.2110474, -0.3143514, 1.702045, -0.2981508, -0.2145046, 2.001185, 0.1847286, -0.2203581, 2.006957, -0.2236541, -0.0687604, 2.13483, 0.123348, -0.06033216, 2.137173, -0.04575414, -0.208384, 2.125393, -0.04466146, -0.244094, 2.07381
-0.3027756, -0.3213912, 1.715065, 0.2300931, -0.2861326, 1.677362, -0.3004707, -0.2072355, 2.013649, 0.2064863, -0.2577248, 2.104269, -0.2245282, -0.0689931, 2.137795, 0.1246212, -0.05981268, 2.141688, -0.04533579, -0.2083093, 2.126383, -0.04396881, -0.2441816, 2.074973
-0.3228796, -0.2620734, 1.742966, 0.2575142, -0.219936, 1.756354, -0.3409905, -0.2273947, 2.10932, 0.2049839, -0.2552472, 2.120029, -0.2251407, -0.06879815, 2.141862, 0.1256042, -0.05840256, 2.147767, -0.04442909, -0.2075867, 2.128866, -0.04272541, -0.2436763, 2.077774
-0.3395897, -0.190392, 1.779473, 0.2732486, -0.1663183, 1.793419, -0.3315055, -0.2463029, 2.132219, 0.2069681, -0.2553947, 2.129023, -0.2259678, -0.06944327, 2.145819, 0.1254468, -0.05706429, 2.154764, -0.04473857, -0.2073474, 2.129761, -0.04275976, -0.2434517, 2.078685
-0.3502657, -0.1394732, 1.821944, 0.2874586, -0.1141019, 1.852048, -0.3345201, -0.2506488, 2.131495, 0.2179813, -0.2596275, 2.129863, -0.2261738, -0.06969923, 2.14913, 0.1259584, -0.05677163, 2.160083, -0.04478986, -0.2069686, 2.131276, -0.04251765, -0.2431504, 2.080272
-0.3660352, -0.101222, 1.868832, 0.2984193, -0.073406, 1.898365, -0.3382314, -0.2513458, 2.134709, 0.2262934, -0.2575959, 2.132168, -0.2267, -0.06878559, 2.152941, 0.1259974, -0.05745385, 2.163772, -0.04464508, -0.2069241, 2.131286, -0.0422426, -0.2430108, 2.080238
-0.3776798, -0.06121989, 1.904872, 0.3073069, -0.0280766, 1.93058, -0.3543833, -0.249115, 2.139525, 0.2466677, -0.2440115, 2.134394, -0.2263062, -0.06759439, 2.15581, 0.1256744, -0.05664167, 2.167167, -0.04479883, -0.2064716, 2.131405, -0.04240598, -0.242259, 2.08024
