xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3419994, 0.1036828, 2.002036, 0.3848977, 0.1358343, 2.003214, -0.3730437, -0.1670274, 2.161835, 0.4004346, -0.1550375, 2.125761, -0.1737901, -0.1000986, 2.20793, 0.1867544, -0.08285898, 2.194283, 0.01100636, -0.24951, 2.144878, 0.007586888, -0.2804817, 2.08698
-0.3472438, 0.1210182, 2.006848, 0.3851514, 0.1713483, 2.013728, -0.3756222, -0.1580921, 2.163478, 0.4115563, -0.1225452, 2.118775, -0.1742601, -0.09961729, 2.208324, 0.1872797, -0.08240983, 2.194579, 0.01094856, -0.2494207, 2.144895, 0.007583302, -0.2803622, 2.086885
-0.3592243, 0.1540604, 2.01889, 0.3707756, 0.2246751, 2.021861, -0.394839, -0.1032712, 2.153842, 0.411327, -0.09926681, 2.122039, -0.1760625, -0.0975262, 2.208255, 0.1878129, -0.08146874, 2.19458, 0.01081678, -0.2490868, 2.144546, 0.007642688, -0.2800339, 2.086397
-0.3566522, 0.2176983, 2.026016, 0.3702435, 0.2575121, 2.033307, -0.4332001, -0.07012947, 2.134134, 0.4173953, -0.06148833, 2.124568, -0.1792067, -0.0940612, 2.208286, 0.1880816, -0.07756664, 2.194803, 0.01182589, -0.2474306, 2.143051, 0.009402674, -0.2780776, 2.084385
-0.357813, 0.2407072, 2.035907, 0.3579934, 0.30655, 2.039902, -0.4026613, -0.03069261, 2.152882, 0.4201816, -0.01437941, 2.121628, -0.1823541, -0.08835118, 2.208093, 0.1888439, -0.0755522, 2.193939, 0.01280866, -0.2451525, 2.141002, 0.01119842, -0.2753019, 2.081921
-0.3525326, 0.3018528, 2.047418, 0.3478107, 0.342535, 2.051595, -0.3995419, 0.007674603, 2.153003, 0.4160492, 0.01659982, 2.120927, -0.18398, -0.08125181, 2.207771, 0.1900318, -0.06991349, 2.193507, 0.01435144, -0.2445272, 2.138412, 0.01362678, -0.2746675, 2.078506
-0.3438716, 0.3452945, 2.049701, 0.340115, 0.3700212, 2.065008, -0.3958138, 0.04216294, 2.15673, 0.4105139, 0.04103329, 2.125424, -0.1837631, -0.07200956, 2.209094, 0.1891209, -0.06131279, 2.193141, 0.01369216, -0.244787, 2.134657, 0.01264397, -0.275169, 2.073886
-0.3267681, 0.3937359, 2.055531, 0.3387839, 0.3756203, 2.081764, -0.3912481, 0.07672221, 2.156517, 0.3933544, 0.0720887, 2.128591, -0.1823484, -0.06281488, 2.210731, 0.1889402, -0.05336308, 2.194623, 0.01339099, -0.2443027, 2.132327, 0.01242543, -0.2747159, 2.071311
-0.3193982, 0.4271993, 2.05776, 0.3294016, 0.4173116, 2.084273, -0.3695984, 0.141982, 2.155209, 0.3716435, 0.1210932, 2.131319, -0.1813035, -0.05554501, 2.213524, 0.1867593, -0.04772405, 2.195842, 0.01429903, -0.2437372, 2.128974, 0.01349646, -0.2736637, 2.067338
-0.2929884, 0.4951153, 2.054738, 0.3139707, 0.4415976, 2.095022, -0.3552075, 0.1623837, 2.159131, 0.3625981, 0.1431429, 2.133159, -0.1792944, -0.04573176, 2.21756, 0.1890252, -0.03686738, 2.198896, 0.01409916, -0.2411526, 2.129053, 0.01293222, -0.2702935, 2.067621
-0.2882143, 0.5048259, 2.059679, 0.3106908, 0.4681785, 2.092506, -0.3345481, 0.1842037, 2.163607, 0.3379977, 0.1683888, 2.138288, -0.1772858, -0.04049144, 2.219815, 0.1913249, -0.02795109, 2.204095, 0.0147201, -0.237953, 2.127838, 0.01436336, -0.2659829, 2.066218
-0.2815714, 0.5114748, 2.067344, 0.2931352, 0.4891607, 2.097089, -0.317865, 0.1972295, 2.166975, 0.3169427, 0.1873597, 2.141185, -0.1753392, -0.03642162, 2.221334, 0.1919751, -0.02396136, 2.205909, 0.0173577, -0.2332535, 2.127784, 0.0170137, -0.2606453, 2.066473
-0.2764174, 0.5377571, 2.057996, 0.2470586, 0.5435757, 2.107757, -0.2908718, 0.2009744, 2.172501, 0.3054197, 0.1951685, 2.143212, -0.1724201, -0.03017893, 2.22405, 0.1902863, -0.01488237, 2.209422, 0.01946821, -0.2297454, 2.128238, 0.0186817, -0.2568315, 2.067171
-0.2648177, 0.5421915, 2.065223, 0.2342153, 0.5448692, 2.107591, -0.2768205, 0.2052964, 2.174543, 0.2909606, 0.1987964, 2.146439, -0.167334, -0.02388141, 2.227351, 0.1890989, -0.006690863, 2.211833, 0.02127645, -0.2254933, 2.129224, 0.02014273, -0.2517465, 2.068662
-0.2556938, 0.544456, 2.070769, 0.2256084, 0.556802, 2.105567, -0.2678394, 0.2089049, 2.175632, 0.2763408, 0.2118299, 2.146471, -0.1651737, -0.02084918, 2.228804, 0.1873053, -0.004079709, 2.211778, 0.02273963, -0.2223079, 2.129698, 0.02134109, -0.2479649, 2.069512
-0.2509163, 0.5450312, 2.071845, 0.2089473, 0.5837965, 2.098777, -0.2644004, 0.2103924, 2.176346, 0.272445, 0.2134524, 2.146477, -0.1638481, -0.01615255, 2.230712, 0.185289, 0.002511093, 2.212365, 0.02482214, -0.2183188, 2.130833, 0.02364881, -0.2426837, 2.071425
-0.2451355, 0.5440801, 2.075637, 0.2078937, 0.5778469, 2.097277, -0.2631376, 0.2102272, 2.176592, 0.2699823, 0.2141871, 2.146209, -0.1637979, -0.01545921, 2.231221, 0.1844003, 0.007450864, 2.213987, 0.02514458, -0.2169316, 2.131052, 0.02372943, -0.2410346, 2.071801
-0.2435316, 0.5429352, 2.077776, 0.2075875, 0.5845253, 2.095555, -0.2633871, 0.2097375, 2.17688, 0.2699533, 0.2143376, 2.14577, -0.1638192, -0.01541397, 2.231319, 0.185152, 0.01043983, 2.214729, 0.02585365, -0.216561, 2.131116, 0.0243284, -0.2407529, 2.071833
-0.2421821, 0.5392032, 2.080588, 0.2092229, 0.5822368, 2.093166, -0.2690734, 0.2068617, 2.177497, 0.272666, 0.212197, 2.144534, -0.1644118, -0.01600784, 2.231433, 0.1856707, 0.01082685, 2.214788, 0.02591768, -0.2165624, 2.131091, 0.02438537, -0.2409262, 2.0718
-0.2513735, 0.5170318, 2.087558, 0.2281156, 0.536038, 2.093158, -0.2893623, 0.2056684, 2.177994, 0.2864284, 0.2068444, 2.140341, -0.1659455, -0.01905255, 2.230248, 0.1852068, 0.001655155, 2.210685, 0.02520872, -0.2193195, 2.130905, 0.02300148, -0.2459981, 2.07109
-0.2649156, 0.4957088, 2.085581, 0.2304582, 0.5577194, 2.0849, -0.3141738, 0.1947552, 2.179669, 0.2973245, 0.2016102, 2.135451, -0.1689916, -0.02140351, 2.229481, 0.1862879, -0.001865878, 2.209888, 0.02495982, -0.2208802, 2.130871, 0.02264476, -0.2480902, 2.070952
-0.2601632, 0.5002443, 2.083486, 0.2516466, 0.5116807, 2.084359, -0.3365989, 0.1746584, 2.181515, 0.3284007, 0.1770169, 2.131135, -0.1720393, -0.02317163, 2.229116, 0.1890485, -0.005329472, 2.210442, 0.02436552, -0.2219784, 2.131316, 0.02208062, -0.2492667, 2.071397
-0.261264, 0.4466224, 2.088957, 0.2854827, 0.4940588, 2.075493, -0.3615344, 0.1294834, 2.185798, 0.3446312, 0.1596006, 2.129922, -0.1744828, -0.02762004, 2.227947, 0.1906114, -0.01146553, 2.209253, 0.0234732, -0.2241485, 2.131071, 0.02117587, -0.2518135, 2.070953
-0.2971961, 0.3660501, 2.114038, 0.2844588, 0.4416296, 2.080763, -0.3804645, 0.07445628, 2.189996, 0.3706296, 0.1108761, 2.132783, -0.1754384, -0.03596331, 2.227261, 0.1910325, -0.0229573, 2.206908, 0.02176331, -0.2282801, 2.129761, 0.01931973, -0.2567216, 2.06919
-0.2896706, 0.3603339, 2.110763, 0.2967696, 0.401086, 2.064175, -0.3877708, 0.04620914, 2.191774, 0.3822154, 0.07816536, 2.134258, -0.178486, -0.05381919, 2.224716, 0.1928526, -0.02975876, 2.206609, 0.02144618, -0.2329969, 2.127184, 0.01863972, -0.2614518, 2.066138
-0.2868568, 0.3270141, 2.115334, 0.3311597, 0.3592903, 2.093469, -0.3949905, -0.003943627, 2.193043, 0.4009531, 0.04490669, 2.135069, -0.1785401, -0.05892944, 2.224464, 0.1927354, -0.03885832, 2.204794, 0.02004188, -0.2364632, 2.126441, 0.01697894, -0.2657423, 2.064997
-0.2804857, 0.2693111, 2.122891, 0.33337, 0.3452737, 2.089577, -0.3924485, -0.03543832, 2.196244, 0.4087364, 0.02345186, 2.135204, -0.1783972, -0.06329316, 2.225112, 0.1927628, -0.04633092, 2.205351, 0.01907981, -0.23915, 2.12593, 0.01628442, -0.2687563, 2.064228
-0.2732699, 0.2349198, 2.127821, 0.3432345, 0.3011657, 2.089208, -0.3832103, -0.07127324, 2.199544, 0.4115906, -0.03813648, 2.144615, -0.1757156, -0.07100864, 2.224592, 0.1903358, -0.05589374, 2.204586, 0.01854104, -0.2432356, 2.1257, 0.01575238, -0.2737353, 2.063654
-0.2534598, 0.1526081, 2.145844, 0.3480826, 0.2785101, 2.087815, -0.3780094, -0.1041261, 2.201192, 0.4121097, -0.05244076, 2.144445, -0.1738024, -0.07816482, 2.224478, 0.189109, -0.06179184, 2.20459, 0.01810055, -0.2456843, 2.126161, 0.0153204, -0.2765244, 2.064081
-0.2870181, 0.1558334, 2.13784, 0.3562606, 0.2272286, 2.087323, -0.3722306, -0.1472591, 2.200711, 0.4102408, -0.08445875, 2.146508, -0.1707319, -0.08122724, 2.224531, 0.1891789, -0.06484851, 2.206289, 0.01761744, -0.2477284, 2.127474, 0.01514646, -0.2787293, 2.065458
-0.2984856, 0.1354363, 2.138872, 0.3666066, 0.176663, 2.087321, -0.3912122, -0.1704936, 2.174554, 0.4030088, -0.1074065, 2.146721, -0.1686189, -0.08361965, 2.224762, 0.1882237, -0.06907582, 2.206788, 0.01653699, -0.2514468, 2.128584, 0.01410425, -0.2827333, 2.066564
-0.2959559, 0.1222146, 2.138297, 0.3686679, 0.1531525, 2.08504, -0.3479016, -0.1892972, 2.197927, 0.3933836, -0.1316323, 2.148176, -0.1697966, -0.08645446, 2.226192, 0.1871545, -0.07415582, 2.20751, 0.01559256, -0.2528372, 2.129746, 0.01313489, -0.2842534, 2.06785
-0.3115015, 0.07808668, 2.138207, 0.367797, 0.1270311, 2.084583, -0.3621315, -0.2285182, 2.182906, 0.3768545, -0.1608898, 2.150731, -0.1712324, -0.0884755, 2.227221, 0.1851263, -0.07689448, 2.207838, 0.01424737, -0.2540264, 2.130208, 0.01183114, -0.2854204, 2.068345
-0.3470623, 0.02619068, 2.14248, 0.3662189, 0.1188435, 2.085093, -0.3402936, -0.2144872, 2.193601, 0.3696566, -0.1951475, 2.14295, -0.1720511, -0.0910044, 2.22819, 0.1829146, -0.08134976, 2.207488, 0.01332195, -0.2554345, 2.130742, 0.01078341, -0.2868882, 2.068859
-0.3484579, 0.02642171, 2.142869, 0.3688463, 0.1034755, 2.090161, -0.3402775, -0.2136887, 2.194179, 0.3641672, -0.1928221, 2.14563, -0.1714287, -0.09204501, 2.228541, 0.1810535, -0.08344927, 2.207535, 0.01237963, -0.2570181, 2.131074, 0.00982042, -0.2885576, 2.069181
-0.3509187, 0.03381892, 2.140819, 0.3687739, 0.1020074, 2.090435, -0.3425919, -0.2078053, 2.195876, 0.3635327, -0.1916147, 2.146175, -0.171903, -0.09298468, 2.229332, 0.1795567, -0.08454731, 2.207812, 0.01174198, -0.2575581, 2.131505, 0.009201988, -0.2890942, 2.069656
-0.3492618, 0.09583094, 2.129723, 0.3679934, 0.1040113, 2.090543, -0.3782029, -0.2089615, 2.199151, 0.3638025, -0.1867835, 2.146583, -0.1720405, -0.09354618, 2.229843, 0.1780432, -0.08602617, 2.207808, 0.01024371, -0.2590421, 2.132719, 0.007768196, -0.290752, 2.070905
-0.3538085, 0.1059308, 2.128865, 0.3649394, 0.1151888, 2.091655, -0.3908058, -0.1936566, 2.196164, 0.3736516, -0.1836395, 2.142858, -0.171732, -0.09387688, 2.230003, 0.177961, -0.08635141, 2.207892, 0.009643739, -0.2591907, 2.133761, 0.007101521, -0.2907352, 2.072203
-0.3635288, 0.1353408, 2.127842, 0.3559785, 0.1659549, 2.090592, -0.4124133, -0.1624385, 2.197938, 0.382468, -0.1269217, 2.143526, -0.1722316, -0.09428865, 2.230423, 0.1778295, -0.08619518, 2.207894, 0.008855506, -0.258922, 2.134617, 0.006100425, -0.2903898, 2.073164
-0.3718401, 0.1563624, 2.132284, 0.3566864, 0.1867261, 2.094829, -0.4263424, -0.1439284, 2.196864, 0.3854753, -0.1156746, 2.144845, -0.1731466, -0.09470402, 2.230569, 0.1776153, -0.08532178, 2.208166, 0.005221691, -0.2589026, 2.138113, 0.00182215, -0.2905267, 2.077061
-0.3726255, 0.2168123, 2.134752, 0.3580554, 0.2295827, 2.101583, -0.4331557, -0.08498827, 2.195237, 0.3922952, -0.09131408, 2.144996, -0.1748888, -0.09504876, 2.230313, 0.1773025, -0.08090807, 2.21004, 0.004457132, -0.2579523, 2.139283, 0.0009696197, -0.2894576, 2.078305
-0.3765335, 0.2293785, 2.136731, 0.3576006, 0.2605243, 2.109573, -0.4339097, -0.07347303, 2.197372, 0.4021688, -0.04861981, 2.146703, -0.1788367, -0.09408217, 2.230084, 0.1769556, -0.07864635, 2.21016, 0.004599217, -0.2562568, 2.13957, 0.001324571, -0.2871107, 2.078667
-0.3836221, 0.2705055, 2.14442, 0.3463408, 0.3150112, 2.114683, -0.4430735, -0.03260251, 2.200483, 0.405682, -0.01585841, 2.146797, -0.1834714, -0.0919328, 2.229477, 0.1781425, -0.07506312, 2.210333, 0.005777408, -0.2533829, 2.140451, 0.003365092, -0.2830156, 2.079756
-0.3810655, 0.3036827, 2.144418, 0.3449315, 0.3426437, 2.122515, -0.4141164, 0.01124567, 2.212112, 0.4029553, 0.01269041, 2.149566, -0.1900099, -0.08402869, 2.231177, 0.1796419, -0.07055877, 2.210396, 0.005855044, -0.2490917, 2.140439, 0.003589095, -0.2773907, 2.079592
-0.3803468, 0.3264426, 2.149324, 0.3418914, 0.3574779, 2.127474, -0.408161, 0.02878743, 2.211734, 0.3970394, 0.04211263, 2.153933, -0.1914063, -0.0776642, 2.231056, 0.1825683, -0.06170937, 2.211796, 0.006676311, -0.244618, 2.139422, 0.004826929, -0.2718646, 2.078372
-0.3700829, 0.3773997, 2.144438, 0.3390508, 0.3653811, 2.133595, -0.4032393, 0.06695735, 2.211172, 0.3855223, 0.06609581, 2.15779, -0.1930355, -0.06835544, 2.232875, 0.1833296, -0.05569949, 2.212808, 0.007785199, -0.2397323, 2.13849, 0.006362377, -0.2659245, 2.077312
-0.3679081, 0.404533, 2.145392, 0.3361885, 0.4014778, 2.136943, -0.3913876, 0.1192799, 2.205183, 0.3663765, 0.1130499, 2.159917, -0.1912307, -0.06148271, 2.232511, 0.1815483, -0.0500204, 2.212812, 0.008622539, -0.2381136, 2.136992, 0.007563383, -0.2639796, 2.075552
-0.3615852, 0.425833, 2.146861, 0.3141215, 0.4384825, 2.146909, -0.3778638, 0.1399798, 2.205427, 0.3580545, 0.1222326, 2.162332, -0.1894018, -0.05760971, 2.23184, 0.1808695, -0.04345672, 2.214799, 0.009209828, -0.2371272, 2.135838, 0.008399038, -0.2627493, 2.074108
