xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2612779, -0.4366566, 1.731716, 0.04444718, -0.3142157, 1.790233, -0.2387837, -0.2457058, 1.955788, 0.1624395, -0.2618185, 1.996694, -0.2191936, -0.08786172, 2.099515, 0.1188156, -0.08212599, 2.110382, -0.04811182, -0.2411714, 2.071302, -0.04533749, -0.2725518, 2.009975
-0.2500179, -0.4398753, 1.69034, 0.1294094, -0.4575496, 1.735212, -0.2389697, -0.2457201, 1.956076, 0.1641117, -0.2612897, 1.997085, -0.2191418, -0.08790478, 2.099521, 0.1187913, -0.08226122, 2.110327, -0.04799537, -0.2412176, 2.071456, -0.04519113, -0.272646, 2.010139
-0.2357606, -0.4570576, 1.722355, 0.1241182, -0.4398752, 1.728389, -0.2518301, -0.2432606, 1.964996, 0.1702035, -0.2602079, 2.000133, -0.221926, -0.0811388, 2.107139, 0.11801, -0.0799496, 2.112541, -0.04744488, -0.240674, 2.072402, -0.04486522, -0.2721909, 2.011274
-0.2577654, -0.4362848, 1.697879, 0.1310367, -0.436215, 1.728039, -0.2583278, -0.2442034, 1.967952, 0.1764955, -0.2602717, 2.003582, -0.2233142, -0.07884026, 2.110164, 0.1177782, -0.07838579, 2.114173, -0.04673073, -0.2393934, 2.074754, -0.04422559, -0.2710857, 2.01389
-0.2620842, -0.4342721, 1.703451, 0.1468286, -0.4613692, 1.800488, -0.2711341, -0.2437341, 1.97631, 0.1839921, -0.2602696, 2.010203, -0.2251165, -0.0765408, 2.114717, 0.1186698, -0.07465838, 2.118771, -0.04628957, -0.238051, 2.077364, -0.04366266, -0.2698285, 2.0168
-0.2245424, -0.4259796, 1.744499, 0.1515383, -0.4575652, 1.807148, -0.2859047, -0.2437519, 1.985752, 0.1921509, -0.2562411, 2.016426, -0.2271818, -0.07357744, 2.119847, 0.1192979, -0.07237618, 2.121325, -0.04710249, -0.2351139, 2.084595, -0.04522699, -0.2674506, 2.025261
-0.02796315, -0.1072731, 1.888744, 0.1603127, -0.4470671, 1.818802, -0.2964395, -0.2440112, 1.993014, 0.2064761, -0.2473145, 2.028342, -0.2278277, -0.07214183, 2.122803, 0.1198439, -0.0682309, 2.12639, -0.05002316, -0.2324211, 2.095085, -0.04858613, -0.2657247, 2.037286
-0.1420399, -0.1513237, 1.907563, 0.1537494, -0.4176843, 1.754864, -0.3095905, -0.2430255, 2.001995, 0.2139108, -0.2461345, 2.037129, -0.2305353, -0.06385656, 2.135857, 0.1215337, -0.0640202, 2.133696, -0.0497671, -0.2290425, 2.099905, -0.04866906, -0.2624244, 2.042119
-0.04519353, -0.1137182, 1.886834, 0.1580345, -0.4157531, 1.757545, -0.3216184, -0.2427818, 2.010668, 0.2218836, -0.2427872, 2.04307, -0.2320337, -0.06023635, 2.141614, 0.1234884, -0.05651966, 2.144636, -0.04942795, -0.2214372, 2.111423, -0.04754721, -0.2544392, 2.055948
-0.1254437, -0.07882491, 1.868469, 0.1614004, -0.4136295, 1.760144, -0.3260856, -0.2417615, 2.012294, 0.2264215, -0.2411824, 2.048451, -0.2331999, -0.05749007, 2.146634, 0.1248912, -0.05381643, 2.149347, -0.04956432, -0.220451, 2.114245, -0.04769138, -0.2539864, 2.058384
-0.1149717, -0.07001922, 1.836999, 0.004874859, -0.1217496, 1.869017, -0.3415441, -0.2363026, 2.022796, 0.2317061, -0.2380757, 2.053522, -0.2324738, -0.05491232, 2.15203, 0.1249718, -0.04795741, 2.156856, -0.04955493, -0.219771, 2.11627, -0.04758811, -0.2537279, 2.060326
-0.1930726, -0.08680224, 1.864618, 0.07788939, -0.09561922, 1.860162, -0.3561587, -0.2305109, 2.037363, 0.2395732, -0.2295975, 2.054571, -0.2388291, -0.0397944, 2.17272, 0.1260267, -0.04282964, 2.164255, -0.04814731, -0.2173678, 2.11764, -0.04700734, -0.2510644, 2.061756
-0.1907578, -0.07677148, 1.853266, 0.1103345, -0.07917429, 1.860189, -0.3564383, -0.2317305, 2.038506, 0.2467149, -0.2313726, 2.075146, -0.2398398, -0.03969693, 2.177069, 0.1245307, -0.04306474, 2.167329, -0.04750236, -0.2165622, 2.119164, -0.04647801, -0.250459, 2.063354
-0.2294122, -0.07438575, 1.860596, 0.1592568, -0.05630719, 1.872122, -0.3564228, -0.2421356, 2.067255, 0.2450233, -0.2304484, 2.080374, -0.2296664, -0.04781481, 2.174109, 0.1188568, -0.04412802, 2.167776, -0.04754242, -0.2168172, 2.118956, -0.04652604, -0.2511263, 2.063124
-0.2445738, -0.07311203, 1.866469, 0.1933443, -0.04897389, 1.884606, -0.351056, -0.248361, 2.082202, 0.2535983, -0.2416677, 2.081578, -0.2265551, -0.05301844, 2.171245, 0.1173446, -0.04631247, 2.169034, -0.04783088, -0.2171279, 2.118963, -0.04641296, -0.2516505, 2.063169
-0.2678734, -0.07376413, 1.879293, 0.2111086, -0.04100434, 1.894125, -0.3495065, -0.2631683, 2.085353, 0.2553393, -0.2458116, 2.085702, -0.2243103, -0.05636605, 2.169665, 0.1170681, -0.04772492, 2.17071, -0.04806784, -0.2172686, 2.118776, -0.04629909, -0.2517731, 2.062951
-0.2784752, -0.07505243, 1.888678, 0.225938, -0.03686972, 1.905265, -0.3533116, -0.2728159, 2.086063, 0.2566389, -0.2545355, 2.101205, -0.2239263, -0.05832217, 2.168872, 0.1207547, -0.04758798, 2.175879, -0.0483964, -0.2166385, 2.119103, -0.04591272, -0.2511093, 2.063184
-0.2887064, -0.07755489, 1.898681, 0.2346039, -0.0367609, 1.916321, -0.3509549, -0.2816558, 2.091893, 0.2357076, -0.2580628, 2.1303, -0.2244331, -0.06068435, 2.168676, 0.1197771, -0.04739089, 2.177088, -0.04817626, -0.2162944, 2.119187, -0.04567913, -0.250824, 2.0632
-0.2962019, -0.07965612, 1.905762, 0.2438478, -0.03873965, 1.925173, -0.342048, -0.2940221, 2.103902, 0.2351575, -0.2579913, 2.131208, -0.2250177, -0.06265917, 2.16902, 0.1193319, -0.0477203, 2.177904, -0.04808512, -0.2160488, 2.119148, -0.04563149, -0.2505774, 2.063107
-0.3069112, -0.08337314, 1.917441, 0.2469373, -0.0386472, 1.929073, -0.3338529, -0.3038273, 2.122481, 0.2334369, -0.2584742, 2.133428, -0.2255723, -0.06360368, 2.169498, 0.1188855, -0.04765682, 2.178833, -0.04787896, -0.215709, 2.118984, -0.04525757, -0.2500543, 2.062769
-0.3100921, -0.08366036, 1.919217, 0.249701, -0.03672148, 1.932424, -0.334562, -0.3064639, 2.122185, 0.231318, -0.2585104, 2.135426, -0.2266863, -0.06479877, 2.170135, 0.1186861, -0.04818452, 2.179352, -0.04764517, -0.2153959, 2.118754, -0.04501959, -0.2495926, 2.06237
-0.3140044, -0.08171012, 1.922257, 0.2517669, -0.03235323, 1.935053, -0.3359814, -0.3093015, 2.123402, 0.2308245, -0.2586865, 2.136633, -0.2280143, -0.06636649, 2.170328, 0.1183146, -0.04807583, 2.17965, -0.04699562, -0.2142386, 2.117864, -0.04419245, -0.247881, 2.061029
