xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3429199, -0.2460885, 1.706823, 0.1722094, -0.2225104, 1.687541, -0.332538, -0.188244, 2.112501, 0.2064475, -0.1788963, 2.082115, -0.2368547, -0.05509084, 2.187963, 0.1169458, -0.04635723, 2.167301, -0.05500364, -0.2079741, 2.136761, -0.05680155, -0.2417112, 2.07973
-0.336532, -0.2676169, 1.702875, 0.171308, -0.2338937, 1.689965, -0.3322546, -0.1889532, 2.104588, 0.2055002, -0.1814722, 2.072464, -0.2368444, -0.05520426, 2.187974, 0.1166523, -0.04668256, 2.166989, -0.05546291, -0.2085055, 2.136343, -0.05735936, -0.2422486, 2.079119
-0.3302941, -0.3100899, 1.687459, 0.1675803, -0.2621333, 1.684234, -0.331813, -0.1900715, 2.089919, 0.2057362, -0.1942621, 2.052536, -0.237137, -0.0559504, 2.186112, 0.1155974, -0.04726651, 2.165547, -0.05626456, -0.20934, 2.135028, -0.05824441, -0.2431078, 2.077312
-0.3203193, -0.3232688, 1.684411, 0.1617294, -0.2836668, 1.678229, -0.3286227, -0.1926758, 2.076068, 0.2136817, -0.1895013, 2.01878, -0.2371617, -0.05621008, 2.183747, 0.1151143, -0.04779308, 2.164162, -0.05688885, -0.210357, 2.132796, -0.0587268, -0.2440248, 2.074444
-0.3117795, -0.3366189, 1.683462, 0.1613523, -0.2934636, 1.678018, -0.3256204, -0.1940708, 2.062587, 0.2117084, -0.1955658, 2.018445, -0.2371688, -0.0575115, 2.180769, 0.1146599, -0.04906001, 2.16166, -0.05780998, -0.2114662, 2.130704, -0.0595919, -0.2450072, 2.072004
-0.3052678, -0.3412806, 1.689901, 0.1566262, -0.3175184, 1.664562, -0.3220664, -0.1996878, 2.049412, 0.2049744, -0.2023444, 2.019341, -0.2372444, -0.05933838, 2.176404, 0.1140156, -0.05020132, 2.159151, -0.05844448, -0.2119522, 2.130278, -0.06004827, -0.2453845, 2.071549
-0.296359, -0.3466397, 1.696531, 0.1566504, -0.3196704, 1.666838, -0.3195289, -0.2008963, 2.047026, 0.1869695, -0.222725, 2.03069, -0.2378887, -0.05987074, 2.174773, 0.1129536, -0.0508231, 2.156813, -0.05852488, -0.2119629, 2.130032, -0.06017111, -0.2452551, 2.071282
-0.2909124, -0.3492101, 1.700643, 0.1573881, -0.3210187, 1.680248, -0.3122494, -0.2047524, 2.039919, 0.185893, -0.2205155, 2.029054, -0.2382347, -0.0609362, 2.172961, 0.1120209, -0.05180333, 2.154826, -0.05887102, -0.2121188, 2.12981, -0.06056802, -0.2453181, 2.071017
-0.2878251, -0.3508294, 1.703208, 0.1578044, -0.321022, 1.688242, -0.3097742, -0.2056679, 2.038323, 0.185879, -0.2189829, 2.028352, -0.2383486, -0.06133527, 2.171948, 0.1119024, -0.05207732, 2.154025, -0.05890398, -0.2122943, 2.129488, -0.06057145, -0.2453939, 2.070599
-0.2872152, -0.3537198, 1.703215, 0.157752, -0.3214036, 1.690876, -0.308244, -0.2063577, 2.037811, 0.1858192, -0.217915, 2.027292, -0.2385641, -0.06136859, 2.171516, 0.1115888, -0.052371, 2.153384, -0.05922943, -0.2123738, 2.129265, -0.06083884, -0.2454012, 2.070391
-0.2853643, -0.3538585, 1.704999, 0.1575576, -0.3215756, 1.691221, -0.307874, -0.2066039, 2.038424, 0.1838788, -0.2228733, 2.032582, -0.2387711, -0.06153418, 2.171205, 0.1114352, -0.05264141, 2.15301, -0.05928648, -0.2123785, 2.129094, -0.06089157, -0.2453521, 2.070209
-0.2850128, -0.353845, 1.705202, 0.1622761, -0.3252895, 1.687575, -0.3079775, -0.2068466, 2.039475, 0.1839958, -0.2241181, 2.035461, -0.2389039, -0.06166461, 2.170964, 0.1114238, -0.05267474, 2.152978, -0.05948953, -0.2124114, 2.128846, -0.06102959, -0.2453104, 2.069965
-0.2838379, -0.3542066, 1.703282, 0.1631157, -0.3251612, 1.687603, -0.3102136, -0.2062621, 2.043972, 0.1852201, -0.2263141, 2.036851, -0.2389401, -0.06166534, 2.170915, 0.1115113, -0.05269513, 2.153014, -0.05942636, -0.212327, 2.12883, -0.06086502, -0.2451053, 2.069966
-0.2826562, -0.3505481, 1.704412, 0.1663881, -0.3237835, 1.687763, -0.3116453, -0.2088194, 2.057427, 0.1877992, -0.2248241, 2.037862, -0.2390357, -0.0617388, 2.170968, 0.1116817, -0.05270432, 2.153406, -0.0594135, -0.2123189, 2.128726, -0.06078928, -0.2450365, 2.069818
-0.2840244, -0.3417467, 1.707075, 0.1744353, -0.3152446, 1.694501, -0.3138194, -0.2118217, 2.066118, 0.1928302, -0.2240011, 2.046082, -0.2391075, -0.06171938, 2.171304, 0.1120087, -0.05196079, 2.155147, -0.05953038, -0.2123326, 2.12872, -0.06078616, -0.2450116, 2.069803
-0.2849405, -0.3260999, 1.710542, 0.1807574, -0.3034052, 1.700853, -0.3176937, -0.2110623, 2.075942, 0.2004718, -0.2211895, 2.058776, -0.2391522, -0.06175477, 2.172011, 0.1122079, -0.0514401, 2.156926, -0.05946742, -0.212265, 2.128711, -0.06056099, -0.2448842, 2.069806
-0.2888241, -0.3037969, 1.721288, 0.1815227, -0.2736736, 1.726668, -0.3200947, -0.2083493, 2.088997, 0.2023254, -0.2170146, 2.078526, -0.2391295, -0.06179202, 2.173346, 0.1124389, -0.05080801, 2.158907, -0.05868054, -0.2125048, 2.128764, -0.05938984, -0.2450512, 2.069894
-0.2859283, -0.2614872, 1.757304, 0.1931201, -0.2554324, 1.745156, -0.3179142, -0.211315, 2.111302, 0.2004711, -0.2149289, 2.088354, -0.2392296, -0.06064014, 2.17666, 0.112638, -0.0496005, 2.161879, -0.0583458, -0.2123096, 2.128992, -0.05898382, -0.2448556, 2.070243
-0.2820398, -0.2507889, 1.751053, 0.1930102, -0.2393939, 1.740774, -0.3205853, -0.2090589, 2.114946, 0.2003768, -0.2068547, 2.104334, -0.2400156, -0.06068301, 2.179069, 0.1125489, -0.04885741, 2.164503, -0.05802217, -0.2121984, 2.129254, -0.05859629, -0.2447353, 2.07057
-0.2892572, -0.2174928, 1.756294, 0.2017328, -0.2119498, 1.762104, -0.3276696, -0.1989134, 2.134317, 0.1952093, -0.2125999, 2.118724, -0.2406709, -0.06117582, 2.181641, 0.1125614, -0.04878696, 2.166688, -0.0578888, -0.2120769, 2.129578, -0.05855618, -0.2445955, 2.071027
-0.2931761, -0.1891164, 1.773226, 0.2208034, -0.1845428, 1.805349, -0.3149477, -0.2222098, 2.154325, 0.1838858, -0.2463244, 2.142035, -0.2409308, -0.0614475, 2.183584, 0.1125131, -0.0485358, 2.168693, -0.05772343, -0.2121154, 2.131078, -0.05836834, -0.2449225, 2.072845
-0.3073442, -0.1491148, 1.802444, 0.2190702, -0.1392707, 1.779668, -0.3206305, -0.2479726, 2.1558, 0.1874508, -0.2426267, 2.141949, -0.2407094, -0.06146152, 2.185724, 0.1116715, -0.04767766, 2.170682, -0.0576509, -0.2120819, 2.131437, -0.05838465, -0.2449367, 2.073214
-0.3180055, -0.1208563, 1.835219, 0.2232943, -0.1115625, 1.806067, -0.3354654, -0.2377848, 2.132535, 0.2083439, -0.244123, 2.135125, -0.240621, -0.06201421, 2.187428, 0.1108525, -0.04756074, 2.172013, -0.05747131, -0.2121372, 2.13174, -0.05830143, -0.2450396, 2.073537
-0.3250624, -0.09822304, 1.881406, 0.2234606, -0.0761709, 1.833974, -0.3578402, -0.2386258, 2.088207, 0.2248635, -0.2407294, 2.125853, -0.2400963, -0.06217177, 2.189118, 0.1109349, -0.04760751, 2.173712, -0.05729128, -0.2120863, 2.131978, -0.05807894, -0.2449893, 2.073775
-0.3302822, -0.07585598, 1.903005, 0.2332808, -0.0425974, 1.872771, -0.3647296, -0.2406487, 2.100506, 0.2321566, -0.2353551, 2.125503, -0.2403796, -0.06264059, 2.191438, 0.1118885, -0.04879148, 2.17646, -0.05717717, -0.2116911, 2.132236, -0.05785459, -0.2444865, 2.074089
-0.3367087, -0.04049583, 1.93574, 0.2392093, -0.01513331, 1.903964, -0.3765877, -0.2381924, 2.109497, 0.2398331, -0.2340258, 2.131153, -0.2410549, -0.06410021, 2.193573, 0.1140232, -0.04895665, 2.180009, -0.0571551, -0.2108216, 2.132732, -0.05772276, -0.2434108, 2.074662
-0.3443942, -0.007711016, 1.970595, 0.2474222, 0.013976, 1.936039, -0.4000151, -0.2254729, 2.131263, 0.2618952, -0.2017442, 2.130131, -0.2413581, -0.06447847, 2.194797, 0.1149131, -0.04891104, 2.18152, -0.05702964, -0.2103018, 2.132968, -0.05761411, -0.2427482, 2.074922
-0.35847, 0.01301271, 2.002371, 0.2627709, 0.04920588, 1.972659, -0.407776, -0.2206204, 2.134681, 0.2913401, -0.1804006, 2.11081, -0.2418923, -0.0642883, 2.196612, 0.1153425, -0.04736583, 2.183171, -0.05689683, -0.2096618, 2.133434, -0.05763401, -0.2419908, 2.075468
-0.3770807, 0.0466923, 2.032913, 0.2776246, 0.08559737, 2.005769, -0.4301408, -0.1987244, 2.146072, 0.3106362, -0.1642216, 2.116801, -0.2431369, -0.06384844, 2.199417, 0.1162174, -0.04702377, 2.184495, -0.05559311, -0.2087206, 2.134625, -0.05617307, -0.2409163, 2.076797
-0.3724812, 0.1160662, 2.048911, 0.2844952, 0.1511783, 2.027351, -0.4530602, -0.1324686, 2.140259, 0.3338368, -0.1047162, 2.113499, -0.2430954, -0.06213257, 2.201955, 0.11581, -0.046316, 2.185149, -0.05557968, -0.207929, 2.135106, -0.05647462, -0.2399221, 2.077272
-0.4055486, 0.1569163, 2.06086, 0.2948198, 0.187557, 2.042635, -0.4622582, -0.1085468, 2.150962, 0.3461962, -0.07211542, 2.12745, -0.2437899, -0.06033508, 2.204015, 0.1161583, -0.04349184, 2.187018, -0.05541017, -0.2068, 2.136061, -0.0564387, -0.2386086, 2.078224
-0.4091639, 0.2068251, 2.071647, 0.2905506, 0.2428692, 2.062392, -0.4789905, -0.05290967, 2.155184, 0.3504268, -0.06779455, 2.14025, -0.245672, -0.05810168, 2.205356, 0.1192647, -0.03978225, 2.190303, -0.05501016, -0.2046648, 2.136633, -0.05590597, -0.2359443, 2.07882
-0.4110899, 0.2442041, 2.088876, 0.3016735, 0.2816377, 2.081779, -0.4817143, -0.01965373, 2.155375, 0.3575729, -0.01795421, 2.152578, -0.2486188, -0.05482315, 2.206044, 0.1227935, -0.03256622, 2.194027, -0.05432457, -0.2004991, 2.137721, -0.05501667, -0.2308599, 2.08029
-0.4179979, 0.2950259, 2.094477, 0.3024775, 0.3257449, 2.089906, -0.4800143, 0.02197272, 2.155774, 0.3567162, 0.008552818, 2.151564, -0.2535518, -0.04878063, 2.206374, 0.1239642, -0.03022349, 2.194042, -0.05367853, -0.197655, 2.138382, -0.05415549, -0.2276002, 2.081087
-0.4124704, 0.339177, 2.098391, 0.3008664, 0.3556699, 2.095661, -0.4852324, 0.02672099, 2.157531, 0.3574881, 0.03735729, 2.152015, -0.2565925, -0.04257854, 2.205376, 0.1265395, -0.02584332, 2.194319, -0.0528984, -0.1938238, 2.13787, -0.05271218, -0.2226926, 2.080683
-0.4162029, 0.3509248, 2.102111, 0.3047642, 0.3710274, 2.112628, -0.477003, 0.05859316, 2.163127, 0.346056, 0.08289161, 2.15316, -0.2574409, -0.03474306, 2.203665, 0.1281079, -0.01940764, 2.19432, -0.05193579, -0.1904335, 2.136531, -0.05140933, -0.2187428, 2.079235
-0.4149964, 0.3836862, 2.099332, 0.2987089, 0.420379, 2.122949, -0.4639385, 0.1041647, 2.161439, 0.3439047, 0.09836975, 2.151195, -0.2575257, -0.02200195, 2.204809, 0.1287399, -0.01232736, 2.193952, -0.05268949, -0.186131, 2.13539, -0.05214681, -0.2137976, 2.077966
-0.4144826, 0.434669, 2.11556, 0.2955731, 0.4286005, 2.127278, -0.4486954, 0.1313794, 2.162047, 0.3252147, 0.1365987, 2.149056, -0.2567038, -0.01830269, 2.204667, 0.1280825, -0.005892631, 2.194015, -0.05295065, -0.1832213, 2.133614, -0.05265422, -0.2103814, 2.075876
-0.3993822, 0.4525409, 2.101988, 0.2873105, 0.4598469, 2.132474, -0.4352159, 0.1514884, 2.16531, 0.309922, 0.1624711, 2.152916, -0.2541628, -0.01385733, 2.20486, 0.1279431, -0.001687128, 2.193998, -0.05326686, -0.1823813, 2.132505, -0.05290546, -0.2091513, 2.07445
-0.38973, 0.5011863, 2.116474, 0.277851, 0.5083537, 2.134034, -0.404278, 0.1940313, 2.171698, 0.2979895, 0.181748, 2.153922, -0.2536435, -0.001433702, 2.21061, 0.1275065, 0.003581273, 2.19534, -0.05340014, -0.1810433, 2.131737, -0.05294089, -0.2075666, 2.073578
-0.3854557, 0.5183985, 2.115835, 0.2725619, 0.5234457, 2.133191, -0.3944529, 0.2089317, 2.172033, 0.2866003, 0.1971331, 2.153654, -0.2513235, 0.006567415, 2.215175, 0.126676, 0.007727283, 2.196481, -0.05396074, -0.1799732, 2.131387, -0.05388374, -0.2062984, 2.073222
-0.3786125, 0.5738674, 2.108026, 0.2582071, 0.5295807, 2.128212, -0.3832174, 0.2256424, 2.172139, 0.2656546, 0.2157583, 2.15297, -0.2490452, 0.01630521, 2.2187, 0.1256166, 0.01002955, 2.197129, -0.05542405, -0.1775784, 2.13164, -0.05557743, -0.2036408, 2.073603
-0.3748603, 0.5892751, 2.104889, 0.2554408, 0.5372319, 2.125656, -0.3751796, 0.2327202, 2.171533, 0.2579442, 0.2227926, 2.153111, -0.24737, 0.02027524, 2.219673, 0.1222834, 0.01293726, 2.196113, -0.05564703, -0.1771299, 2.131566, -0.05610029, -0.2032333, 2.073503
-0.3729742, 0.5914951, 2.102323, 0.2534159, 0.5408944, 2.122577, -0.3699848, 0.2349316, 2.170513, 0.2546, 0.225942, 2.152793, -0.2459991, 0.02290509, 2.220456, 0.1213575, 0.01516378, 2.196159, -0.05637877, -0.1757696, 2.131361, -0.05693883, -0.2022187, 2.073267
-0.3707529, 0.5881434, 2.097627, 0.2521436, 0.5966287, 2.110556, -0.3688789, 0.2351957, 2.169729, 0.2521316, 0.2262817, 2.152206, -0.2458559, 0.02298728, 2.220358, 0.1208463, 0.01562861, 2.195761, -0.05659842, -0.1753986, 2.13105, -0.05732816, -0.2019468, 2.072926
-0.367856, 0.5857071, 2.092256, 0.2527609, 0.5974404, 2.108938, -0.3689839, 0.2347387, 2.168744, 0.2520759, 0.2282207, 2.151085, -0.245542, 0.02351303, 2.220419, 0.1206236, 0.0161412, 2.195619, -0.05668829, -0.1752076, 2.130921, -0.05750252, -0.2017663, 2.07279
-0.3618565, 0.579337, 2.082661, 0.2561882, 0.5920911, 2.104506, -0.376112, 0.2308715, 2.163512, 0.2535846, 0.2280471, 2.14937, -0.2454213, 0.022722, 2.220231, 0.1202636, 0.01606494, 2.195147, -0.05652669, -0.1757456, 2.129987, -0.05760999, -0.2025082, 2.071564
-0.362799, 0.5310376, 2.076352, 0.2645717, 0.5839714, 2.099517, -0.3930125, 0.2233538, 2.157753, 0.2700033, 0.2205827, 2.144226, -0.2444122, 0.01989202, 2.218133, 0.1206944, 0.01609438, 2.195151, -0.05585098, -0.1759928, 2.129061, -0.05681761, -0.2029431, 2.070485
-0.3630401, 0.5144207, 2.060279, 0.2767772, 0.5162131, 2.094417, -0.4060388, 0.2101733, 2.150878, 0.2874202, 0.2077558, 2.140719, -0.2442879, 0.01674765, 2.216234, 0.1213464, 0.01589445, 2.195237, -0.05547207, -0.1764548, 2.128409, -0.0563506, -0.203512, 2.06973
-0.3723324, 0.4706701, 2.068002, 0.2821094, 0.4994011, 2.092113, -0.4335418, 0.1614707, 2.145669, 0.306007, 0.1895783, 2.136012, -0.2447604, 0.009667541, 2.213635, 0.1236211, 0.01451936, 2.195194, -0.05444545, -0.1773299, 2.127835, -0.05534261, -0.2044446, 2.069097
-0.3893667, 0.4080669, 2.070339, 0.2957265, 0.4510959, 2.09119, -0.4426551, 0.1452474, 2.141273, 0.3275441, 0.1361797, 2.135369, -0.2456728, 0.003773827, 2.212355, 0.1267715, 0.009900108, 2.195251, -0.05353485, -0.1781979, 2.127149, -0.05414917, -0.2054069, 2.068284
-0.3898729, 0.3731681, 2.068242, 0.2976797, 0.4330603, 2.089372, -0.457681, 0.0826608, 2.140446, 0.3337063, 0.1237946, 2.135566, -0.2453573, -0.003097699, 2.210342, 0.1293057, 0.004904982, 2.195105, -0.05295515, -0.1796055, 2.126785, -0.05340683, -0.2072001, 2.067882
-0.3818688, 0.350794, 2.063376, 0.3042184, 0.3711841, 2.088664, -0.4584387, 0.05609426, 2.140389, 0.3451071, 0.06532065, 2.140718, -0.2462836, -0.01204465, 2.208061, 0.130308, -0.0005632616, 2.194842, -0.0513007, -0.1822977, 2.126731, -0.05107864, -0.2106569, 2.067737
-0.3746105, 0.3438529, 2.062834, 0.2932355, 0.3668672, 2.083421, -0.453952, 0.01512588, 2.138687, 0.3481053, 0.04845798, 2.138548, -0.2463088, -0.01708638, 2.20703, 0.1313107, -0.005514646, 2.19498, -0.05040843, -0.1853904, 2.126882, -0.04991239, -0.2144631, 2.067842
-0.3719121, 0.2923025, 2.063514, 0.2837377, 0.3518598, 2.079227, -0.4489944, -0.01986897, 2.136487, 0.3529053, 0.01868987, 2.139086, -0.2457271, -0.02389289, 2.205726, 0.1294482, -0.009637222, 2.194642, -0.05122275, -0.1895475, 2.126777, -0.05118825, -0.2193709, 2.067727
-0.3691034, 0.2754182, 2.061849, 0.2792733, 0.3009165, 2.076684, -0.4600983, -0.02842451, 2.120286, 0.3475481, -0.0203996, 2.138362, -0.244315, -0.02916087, 2.20509, 0.1285148, -0.01402536, 2.194988, -0.05110095, -0.1930464, 2.127181, -0.05131669, -0.2232527, 2.067989
-0.365442, 0.2165406, 2.065325, 0.2862911, 0.2648628, 2.075897, -0.4311793, -0.09150993, 2.133561, 0.3514234, -0.02781601, 2.116032, -0.2426502, -0.03422334, 2.203954, 0.128361, -0.01766874, 2.195975, -0.05131733, -0.1960333, 2.127357, -0.0514855, -0.2266655, 2.068054
-0.3626048, 0.1695565, 2.070589, 0.2844333, 0.2265105, 2.071701, -0.4166288, -0.1395018, 2.14007, 0.3228705, -0.08641607, 2.132619, -0.2414235, -0.03814689, 2.203871, 0.1264972, -0.02414164, 2.194603, -0.0515518, -0.1995178, 2.126926, -0.05184971, -0.230858, 2.06728
-0.3669881, 0.1566937, 2.067399, 0.2928808, 0.1895015, 2.072751, -0.4144342, -0.1462117, 2.140213, 0.3240949, -0.1039451, 2.111887, -0.2413569, -0.04260141, 2.203668, 0.1255424, -0.02910937, 2.19373, -0.05160737, -0.2009826, 2.126993, -0.05193829, -0.2324534, 2.067243
-0.3747787, 0.1290904, 2.071554, 0.2950267, 0.1668641, 2.069875, -0.4156796, -0.1638968, 2.12415, 0.3018856, -0.1247457, 2.127724, -0.2396004, -0.04734067, 2.203128, 0.1243213, -0.03218963, 2.193097, -0.05139931, -0.2032315, 2.126428, -0.05190414, -0.2351251, 2.066467
-0.3775203, 0.114598, 2.073298, 0.2996198, 0.1270341, 2.063959, -0.4038506, -0.1717073, 2.131888, 0.2916696, -0.1705009, 2.107105, -0.2392102, -0.05257908, 2.202245, 0.1211675, -0.03711651, 2.190883, -0.05148262, -0.2054723, 2.126881, -0.05227935, -0.2378619, 2.066865
-0.3917159, 0.07540256, 2.078154, 0.2989013, 0.1238091, 2.06367, -0.3925412, -0.2222752, 2.150863, 0.2803899, -0.1745701, 2.120674, -0.2388325, -0.0562284, 2.201446, 0.1202716, -0.03864644, 2.190611, -0.05150523, -0.2073347, 2.127011, -0.05240858, -0.2398325, 2.066903
-0.3920981, 0.07388811, 2.077031, 0.297175, 0.1132936, 2.063078, -0.3924755, -0.2223913, 2.150985, 0.2802276, -0.1820881, 2.115007, -0.2385208, -0.05810794, 2.201169, 0.1195531, -0.04035122, 2.190262, -0.051875, -0.20873, 2.126889, -0.05281686, -0.2412805, 2.066737
-0.3923878, 0.07415202, 2.076241, 0.2968711, 0.1132008, 2.062969, -0.3937802, -0.2210006, 2.150672, 0.2782477, -0.1791691, 2.119139, -0.2386069, -0.05873666, 2.201172, 0.1189398, -0.0410911, 2.190124, -0.05200977, -0.209528, 2.127299, -0.05299493, -0.2422783, 2.067177
-0.3965757, 0.09089448, 2.074157, 0.2957459, 0.1158446, 2.062001, -0.411912, -0.1925289, 2.130387, 0.2842054, -0.1740536, 2.110968, -0.2387289, -0.05892016, 2.201346, 0.1186876, -0.04155711, 2.190042, -0.05225768, -0.20988, 2.127427, -0.05335461, -0.2426489, 2.067335
-0.4008169, 0.1114221, 2.071447, 0.2965841, 0.1448997, 2.06124, -0.4321143, -0.1731659, 2.123769, 0.2943816, -0.1275294, 2.123338, -0.2391402, -0.05878015, 2.202012, 0.1188396, -0.04186665, 2.189905, -0.05252866, -0.2099162, 2.127671, -0.05371897, -0.242575, 2.067626
-0.4090157, 0.1397721, 2.06888, 0.2982215, 0.1620989, 2.062174, -0.4211787, -0.1280414, 2.149265, 0.3172597, -0.1212933, 2.103533, -0.2388904, -0.05831463, 2.2022, 0.1186539, -0.04206343, 2.189707, -0.05270196, -0.2102647, 2.127923, -0.05389297, -0.2429073, 2.067876
-0.4133325, 0.167761, 2.067018, 0.3010169, 0.2157882, 2.067735, -0.4663712, -0.1089617, 2.126192, 0.3179442, -0.09657071, 2.115513, -0.2389197, -0.0569799, 2.202813, 0.1185963, -0.04178964, 2.189651, -0.053052, -0.2105819, 2.1279, -0.05420405, -0.2430322, 2.067882
-0.4254134, 0.2191724, 2.070883, 0.3039005, 0.2412593, 2.071226, -0.4631835, -0.07669233, 2.144451, 0.3336825, -0.06256881, 2.116034, -0.2398254, -0.05502312, 2.203362, 0.1191763, -0.03790566, 2.19014, -0.05334226, -0.2102493, 2.128001, -0.05471424, -0.2424831, 2.068099
-0.4311182, 0.2407076, 2.068879, 0.3019154, 0.2895477, 2.077833, -0.4905671, -0.03446946, 2.119802, 0.3402004, -0.04514854, 2.118748, -0.2424368, -0.0520579, 2.20416, 0.1210416, -0.03302794, 2.19162, -0.05314448, -0.2090858, 2.128238, -0.05435237, -0.240739, 2.068545
-0.4382561, 0.279651, 2.068574, 0.3074644, 0.3201996, 2.079775, -0.4754358, -0.0133154, 2.142792, 0.3409159, -0.001208055, 2.121923, -0.2479272, -0.04603284, 2.205566, 0.1218918, -0.03022333, 2.191608, -0.0528392, -0.2067551, 2.12895, -0.05381966, -0.2375775, 2.069668
-0.4325247, 0.3334922, 2.063752, 0.307863, 0.3525493, 2.082266, -0.4766494, 0.01528861, 2.147641, 0.3440169, 0.02145036, 2.120311, -0.2522149, -0.04198689, 2.206026, 0.1240787, -0.02594412, 2.191721, -0.05212401, -0.2035261, 2.129622, -0.05288837, -0.2336283, 2.070681
-0.4349538, 0.3395881, 2.065342, 0.3098252, 0.3703551, 2.088165, -0.4847319, 0.06286601, 2.14729, 0.3425508, 0.05668196, 2.120065, -0.2548297, -0.03757308, 2.205422, 0.1269555, -0.02142915, 2.191519, -0.05125056, -0.2007229, 2.129922, -0.05148513, -0.2300123, 2.071188
-0.4321499, 0.3948645, 2.067689, 0.3018424, 0.4217169, 2.09143, -0.4706253, 0.0921204, 2.149299, 0.3393555, 0.1070391, 2.122711, -0.255801, -0.03087641, 2.20538, 0.1274026, -0.01673465, 2.191622, -0.05061637, -0.1981617, 2.129735, -0.05071349, -0.2272051, 2.070972
-0.426752, 0.4208589, 2.069793, 0.3023046, 0.4321892, 2.098255, -0.4621926, 0.1289106, 2.147714, 0.3305089, 0.1267767, 2.124806, -0.2556128, -0.02111992, 2.206907, 0.1274149, -0.01291034, 2.191195, -0.05150609, -0.195639, 2.128838, -0.05163701, -0.2237898, 2.069978
-0.4168331, 0.4496673, 2.071023, 0.2900637, 0.462467, 2.101532, -0.4386362, 0.1621948, 2.150626, 0.3127031, 0.1636138, 2.128494, -0.2539238, -0.01554663, 2.207022, 0.1242726, -0.006005522, 2.190157, -0.05178029, -0.1939519, 2.127383, -0.05197852, -0.2215994, 2.068231
-0.4054039, 0.4900586, 2.072269, 0.2813329, 0.5035818, 2.103118, -0.4198084, 0.1858283, 2.150954, 0.3022619, 0.1801635, 2.133586, -0.2520038, -0.008858225, 2.207634, 0.1235179, 0.002103513, 2.192667, -0.05243418, -0.1914065, 2.126307, -0.05233442, -0.2188579, 2.067007
