xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3611043, -0.1125055, 1.914905, 0.2889169, -0.06098966, 1.908918, -0.3476558, -0.2592624, 2.1592, 0.2361366, -0.2512504, 2.149049, -0.238155, -0.07019746, 2.186671, 0.1179895, -0.05392917, 2.171368, -0.04130876, -0.2181865, 2.125014, -0.0402538, -0.2517015, 2.068046
-0.3571629, -0.07110152, 1.92757, 0.2972862, -0.03703923, 1.932614, -0.3478979, -0.2601545, 2.163654, 0.2417523, -0.2452887, 2.147582, -0.2388687, -0.07099228, 2.186697, 0.1179827, -0.05392195, 2.170792, -0.04349301, -0.2162665, 2.125592, -0.04329775, -0.2493835, 2.069156
-0.3694673, -0.04484369, 1.959908, 0.301111, -0.005354753, 1.958339, -0.3579426, -0.2471361, 2.170821, 0.2507065, -0.2336332, 2.149569, -0.2388593, -0.07088274, 2.187127, 0.118018, -0.05377728, 2.170991, -0.04378626, -0.215863, 2.125957, -0.04368433, -0.2490801, 2.069624
-0.3730934, -0.01805469, 1.977834, 0.3095711, 0.01349304, 1.980599, -0.3661404, -0.2449805, 2.175337, 0.2639943, -0.2196219, 2.151693, -0.239553, -0.07046289, 2.188925, 0.1180749, -0.0529658, 2.171737, -0.04495244, -0.2139534, 2.126511, -0.04538464, -0.2470805, 2.070319
-0.3824275, 0.001315569, 2.000674, 0.3117934, 0.03465038, 1.994706, -0.4203939, -0.2389114, 2.166038, 0.2961838, -0.2156559, 2.138994, -0.2403432, -0.0700675, 2.190816, 0.1178679, -0.05148488, 2.172759, -0.04483538, -0.2135203, 2.126735, -0.04538483, -0.246771, 2.070518
-0.3960024, 0.02801396, 2.01779, 0.3188384, 0.06372782, 2.017223, -0.4273736, -0.2349449, 2.166252, 0.3040825, -0.2131457, 2.141273, -0.2405245, -0.0684552, 2.193189, 0.1181412, -0.05040132, 2.174051, -0.04481404, -0.2132459, 2.127059, -0.04545434, -0.246612, 2.070816
-0.412016, 0.06449516, 2.029076, 0.3220922, 0.07633223, 2.026071, -0.4528009, -0.2054981, 2.164495, 0.3151286, -0.2057651, 2.145104, -0.2409603, -0.06632671, 2.195889, 0.1181131, -0.049415, 2.174513, -0.04471558, -0.2122066, 2.127942, -0.04543589, -0.2456122, 2.071841
-0.4218938, 0.1173428, 2.042644, 0.3201795, 0.151493, 2.038103, -0.4665678, -0.1715836, 2.164313, 0.3468211, -0.1442177, 2.140875, -0.2411077, -0.06317571, 2.198782, 0.1182305, -0.04904178, 2.174977, -0.04477656, -0.2121537, 2.128165, -0.04557589, -0.2456109, 2.07203
-0.4247256, 0.1689794, 2.04712, 0.3184162, 0.1922305, 2.044048, -0.4827225, -0.1206725, 2.161145, 0.3446159, -0.1085178, 2.147243, -0.2419511, -0.05953911, 2.201492, 0.1205048, -0.04557363, 2.177678, -0.04571832, -0.2114439, 2.128362, -0.04678126, -0.2447826, 2.072115
-0.4286904, 0.2063427, 2.055861, 0.3169848, 0.2239709, 2.055113, -0.4963919, -0.08821279, 2.15946, 0.3514559, -0.08053435, 2.145611, -0.2440775, -0.05641198, 2.203721, 0.1234354, -0.03968637, 2.182109, -0.04630748, -0.2062097, 2.129804, -0.04752765, -0.2385153, 2.073465
-0.4422244, 0.2523193, 2.075278, 0.3072497, 0.2792934, 2.064146, -0.5036881, -0.05160474, 2.160577, 0.359635, -0.02607366, 2.144871, -0.2457604, -0.05321258, 2.204869, 0.12658, -0.03446094, 2.184941, -0.04589733, -0.2028007, 2.130394, -0.04689083, -0.2342655, 2.073984
-0.4427848, 0.292946, 2.084086, 0.3115156, 0.3273799, 2.076624, -0.5152393, -0.001935691, 2.164965, 0.3622121, 0.001675526, 2.143387, -0.2501077, -0.04583145, 2.207292, 0.1279515, -0.03024394, 2.186214, -0.04653733, -0.1993627, 2.13042, -0.0475316, -0.2300348, 2.073953
