xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3881521, 0.2616825, 2.040153, 0.3883501, 0.3418805, 2.090506, -0.4095019, -0.02261673, 2.170622, 0.4278899, 0.01961546, 2.148354, -0.1884803, -0.07674511, 2.218369, 0.1944403, -0.06732337, 2.202982, 0.01976706, -0.2421328, 2.135315, 0.02002777, -0.2703517, 2.07325
-0.3853565, 0.3165186, 2.037314, 0.3807196, 0.3714658, 2.100346, -0.4065106, 0.02445352, 2.165307, 0.4218929, 0.0335789, 2.149007, -0.187414, -0.07531402, 2.21813, 0.1949781, -0.0642107, 2.203975, 0.01921549, -0.2428821, 2.134973, 0.01914648, -0.271289, 2.072618
-0.3879904, 0.3461072, 2.040647, 0.37096, 0.4173543, 2.109975, -0.413699, 0.05275158, 2.154253, 0.4046528, 0.06303295, 2.149935, -0.1836077, -0.06293102, 2.2192, 0.1949681, -0.05762216, 2.204894, 0.01794079, -0.2435824, 2.134414, 0.01768825, -0.2722817, 2.071741
-0.3873599, 0.4180203, 2.030987, 0.361887, 0.4308514, 2.115607, -0.3737053, 0.1059792, 2.159345, 0.3785737, 0.1189636, 2.146023, -0.1826815, -0.04966069, 2.222237, 0.1961032, -0.04609067, 2.20895, 0.01762852, -0.243338, 2.133304, 0.01759053, -0.271731, 2.070275
-0.3882163, 0.4455638, 2.030942, 0.3482013, 0.4953005, 2.119828, -0.3573863, 0.1634039, 2.149537, 0.3595638, 0.1629869, 2.145938, -0.1812433, -0.04774824, 2.221327, 0.195019, -0.03765554, 2.211228, 0.01779469, -0.2432535, 2.130904, 0.01772517, -0.2714424, 2.067221
-0.3817557, 0.4774171, 2.033936, 0.3349463, 0.5468799, 2.123796, -0.35147, 0.1641082, 2.151518, 0.3364483, 0.1833123, 2.147553, -0.1765733, -0.04107285, 2.219994, 0.1937358, -0.03304945, 2.21149, 0.01745224, -0.243607, 2.128354, 0.01760595, -0.2718771, 2.064131
-0.3708133, 0.5022385, 2.039781, 0.3247637, 0.5625597, 2.129171, -0.3190864, 0.2082742, 2.15255, 0.3193299, 0.1965398, 2.149563, -0.1732624, -0.03370329, 2.220121, 0.1901759, -0.02508355, 2.211784, 0.01741846, -0.2432862, 2.126906, 0.0174853, -0.2717311, 2.062509
-0.3658331, 0.5455354, 2.032061, 0.3141927, 0.5678754, 2.127564, -0.3122425, 0.21177, 2.153686, 0.301522, 0.2038148, 2.151752, -0.1718155, -0.02818121, 2.221659, 0.1893366, -0.02022536, 2.2122, 0.01774864, -0.2426412, 2.125893, 0.01790481, -0.2711692, 2.061446
-0.341379, 0.5516952, 2.043131, 0.3043525, 0.5709216, 2.129853, -0.3028798, 0.2139226, 2.156276, 0.2907852, 0.2087837, 2.152791, -0.1698214, -0.02145267, 2.223587, 0.1861639, -0.01048436, 2.214761, 0.01768687, -0.2417069, 2.125582, 0.01757633, -0.2702199, 2.061169
-0.328649, 0.5505174, 2.047554, 0.2921305, 0.5712264, 2.128139, -0.2893587, 0.2076631, 2.162185, 0.2843983, 0.2116432, 2.15261, -0.1679879, -0.01962974, 2.225033, 0.1856395, -0.00565239, 2.216217, 0.01793313, -0.2409183, 2.125071, 0.01784029, -0.2693399, 2.06067
