xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3190914, -0.3639472, 1.794383, 0.2311751, -0.3259936, 1.821963, -0.2996115, -0.2415973, 1.993351, 0.1892216, -0.251523, 2.014503, -0.2317367, -0.07431113, 2.126495, 0.1198869, -0.06682039, 2.125428, -0.04515878, -0.2148369, 2.113499, -0.04325756, -0.2483474, 2.059138
-0.3047214, -0.33631, 1.837191, 0.2013877, -0.3236056, 1.840901, -0.2996761, -0.2417509, 1.992952, 0.1892579, -0.2516016, 2.014569, -0.2316622, -0.07409025, 2.126416, 0.1200272, -0.06672015, 2.125327, -0.04571548, -0.2146257, 2.113533, -0.04399484, -0.2481487, 2.059251
-0.3052466, -0.3361535, 1.835298, 0.1926168, -0.3396885, 1.811242, -0.3000179, -0.241495, 1.993428, 0.1900273, -0.2509275, 2.016113, -0.2314281, -0.07367133, 2.126539, 0.1200607, -0.06645506, 2.12551, -0.0457635, -0.2145751, 2.113738, -0.04402659, -0.2482058, 2.059545
-0.3108982, -0.3245614, 1.845835, 0.1907087, -0.3654387, 1.731547, -0.3012552, -0.2405608, 1.996449, 0.192484, -0.2526658, 2.02099, -0.2312623, -0.07318305, 2.126861, 0.1203727, -0.06583461, 2.126421, -0.04597739, -0.2145876, 2.11391, -0.04425525, -0.2483194, 2.059755
-0.3126349, -0.3255745, 1.840432, 0.1980784, -0.3287632, 1.786937, -0.3042384, -0.2414728, 1.997836, 0.194624, -0.253833, 2.027887, -0.2310677, -0.07257464, 2.127195, 0.1201918, -0.06463124, 2.127838, -0.04633714, -0.2144516, 2.113856, -0.04462869, -0.2482377, 2.059685
-0.3186976, -0.3273733, 1.810788, 0.1961147, -0.3574982, 1.678041, -0.3201946, -0.2361381, 2.01262, 0.1757241, -0.2184975, 1.989742, -0.2311695, -0.07204925, 2.12798, 0.1201637, -0.06243735, 2.130769, -0.046497, -0.2145545, 2.114019, -0.04465884, -0.2484761, 2.059861
-0.2834212, -0.3450908, 1.700546, 0.1987606, -0.3449927, 1.682399, -0.3211725, -0.2387825, 2.022965, 0.1797619, -0.213568, 1.997466, -0.2313455, -0.07093707, 2.129643, 0.1203508, -0.0607345, 2.133874, -0.0473607, -0.2138796, 2.114904, -0.04558897, -0.2478799, 2.060959
-0.2831725, -0.3355039, 1.700205, 0.2122217, -0.305131, 1.697327, -0.3261555, -0.2296512, 2.058321, 0.1858875, -0.2047554, 2.014585, -0.2323084, -0.06996588, 2.132614, 0.120792, -0.05923263, 2.137647, -0.04742052, -0.2136677, 2.115743, -0.04559166, -0.2479492, 2.061879
-0.2845995, -0.3112719, 1.70329, 0.239228, -0.2667408, 1.721091, -0.2928228, -0.1997118, 2.00561, 0.2125758, -0.2393928, 2.097867, -0.2332452, -0.06877538, 2.137142, 0.1203846, -0.05753451, 2.142361, -0.04803664, -0.2131789, 2.116621, -0.04622235, -0.2475781, 2.062822
-0.2955981, -0.2578638, 1.729109, 0.2570579, -0.2230707, 1.746698, -0.3368494, -0.2168208, 2.095946, 0.212588, -0.235287, 2.113943, -0.2335998, -0.06739207, 2.142164, 0.1203275, -0.05571057, 2.147635, -0.04894195, -0.212295, 2.118333, -0.04716477, -0.2468888, 2.064672
-0.317066, -0.2138625, 1.759057, 0.2704914, -0.1792699, 1.774669, -0.3286521, -0.2154078, 2.12006, 0.214929, -0.2383786, 2.126981, -0.2335124, -0.06725396, 2.145179, 0.1204187, -0.05505053, 2.15275, -0.0489757, -0.2119361, 2.119793, -0.04679672, -0.2465891, 2.066243
-0.331993, -0.1787329, 1.799011, 0.2790069, -0.13805, 1.802683, -0.3192277, -0.2197626, 2.126775, 0.2202601, -0.2419626, 2.126114, -0.2337261, -0.06675441, 2.147867, 0.1200482, -0.05430678, 2.156823, -0.04904058, -0.2116933, 2.120675, -0.04669963, -0.2464119, 2.067161
-0.3430516, -0.1474754, 1.824029, 0.2898713, -0.1054009, 1.84353, -0.3410235, -0.2474645, 2.109923, 0.2317167, -0.2521275, 2.131096, -0.234021, -0.06722097, 2.150634, 0.1197169, -0.05389731, 2.160911, -0.04946095, -0.2113233, 2.121548, -0.04702558, -0.2460857, 2.06799
-0.3516361, -0.1146562, 1.842199, 0.2977771, -0.07698061, 1.875983, -0.362842, -0.2587238, 2.071313, 0.2377312, -0.2495887, 2.13091, -0.2346656, -0.06773986, 2.153852, 0.1184935, -0.05285448, 2.164062, -0.04941595, -0.2111183, 2.12202, -0.04699493, -0.2459557, 2.068422
-0.3588767, -0.09223873, 1.877867, 0.3028616, -0.05185166, 1.896111, -0.3652419, -0.2593573, 2.078984, 0.242703, -0.245505, 2.132767, -0.2356729, -0.06823683, 2.157534, 0.1173215, -0.0505273, 2.168696, -0.04937728, -0.210563, 2.122465, -0.04694299, -0.2454569, 2.068855
-0.3648947, -0.07429916, 1.90398, 0.3062252, -0.02679279, 1.923384, -0.3715521, -0.259206, 2.092327, 0.2449402, -0.2435052, 2.135226, -0.2366731, -0.06850109, 2.161107, 0.1155636, -0.04911302, 2.171227, -0.04922079, -0.2101766, 2.122622, -0.04687373, -0.2450677, 2.068978
-0.3715109, -0.05232879, 1.928282, 0.3062539, -0.01415288, 1.942841, -0.3774734, -0.2581292, 2.098728, 0.252182, -0.2299028, 2.13774, -0.2378072, -0.06910893, 2.164022, 0.1152662, -0.04911056, 2.173174, -0.0493276, -0.2096482, 2.122775, -0.04703756, -0.2444625, 2.069087
-0.3740164, -0.04058435, 1.945998, 0.3043268, 0.001575072, 1.959816, -0.3864126, -0.2562811, 2.115521, 0.2580367, -0.2216891, 2.1389, -0.2380348, -0.06959277, 2.166017, 0.1139907, -0.04846004, 2.174945, -0.04899767, -0.2094134, 2.122866, -0.04680642, -0.2442174, 2.069102
-0.378783, -0.02672911, 1.962442, 0.3061058, 0.01204999, 1.973051, -0.390444, -0.2528739, 2.125427, 0.2623061, -0.2154855, 2.139453, -0.2381651, -0.06976125, 2.167598, 0.1133673, -0.04791566, 2.176443, -0.04884145, -0.2089, 2.122935, -0.04666614, -0.2436342, 2.069079
