xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.335618, -0.003390239, 2.048325, 0.3433731, 0.04764172, 2.058725, -0.3305942, -0.2327771, 2.148971, 0.3528652, -0.2022962, 2.15413, -0.1812862, -0.1207825, 2.205159, 0.1716425, -0.09566951, 2.206858, 0.006528147, -0.2529018, 2.140883, 0.006969186, -0.2830855, 2.081349
-0.3578562, 0.002293569, 2.063306, 0.3410582, 0.06792908, 2.068926, -0.3413365, -0.219267, 2.147002, 0.3587093, -0.1916058, 2.153477, -0.1811384, -0.1183725, 2.205588, 0.1707125, -0.09469182, 2.206552, 0.006365445, -0.2529664, 2.14085, 0.006757203, -0.2831508, 2.081324
-0.3518583, 0.1016069, 2.062919, 0.3406218, 0.1215577, 2.084344, -0.3607602, -0.1937314, 2.148979, 0.3730889, -0.1722296, 2.152414, -0.1803888, -0.114138, 2.205927, 0.1705377, -0.09453043, 2.206099, 0.005693165, -0.2528143, 2.141434, 0.005975439, -0.2831249, 2.082139
-0.3568903, 0.1245578, 2.074089, 0.3356488, 0.170128, 2.088448, -0.3715448, -0.1691235, 2.148579, 0.3920639, -0.1213527, 2.147055, -0.1809892, -0.1117754, 2.20596, 0.1720753, -0.09258962, 2.206595, 0.005614407, -0.2526845, 2.141336, 0.005913656, -0.2828465, 2.081957
-0.3641751, 0.190237, 2.083687, 0.3352389, 0.2202877, 2.093437, -0.3899489, -0.1163247, 2.143736, 0.4070531, -0.09390067, 2.142888, -0.1845835, -0.1074765, 2.206322, 0.1733145, -0.09039993, 2.206749, 0.005601554, -0.2519775, 2.140337, 0.005889786, -0.2816063, 2.080654
-0.3676211, 0.2255557, 2.08768, 0.3303514, 0.2601178, 2.097431, -0.4049198, -0.05390054, 2.136752, 0.4056961, -0.05925946, 2.145036, -0.1884587, -0.1002997, 2.206834, 0.1757927, -0.0867411, 2.206838, 0.005786337, -0.2511664, 2.139652, 0.006275256, -0.280358, 2.079844
-0.3689284, 0.2583329, 2.091365, 0.3302034, 0.2989724, 2.103469, -0.405968, -0.04431622, 2.139298, 0.4045589, -0.007645239, 2.14154, -0.1914328, -0.09294045, 2.207257, 0.1797738, -0.07921271, 2.207494, 0.006684812, -0.2499184, 2.137894, 0.007318909, -0.2783689, 2.077639
-0.3674239, 0.3181016, 2.096691, 0.3262903, 0.3521577, 2.110707, -0.4130197, 0.02220518, 2.146138, 0.3988359, 0.0160528, 2.141851, -0.1940755, -0.08261406, 2.20861, 0.1846925, -0.06976826, 2.208233, 0.008632685, -0.2486366, 2.133895, 0.009754224, -0.2763927, 2.072657
-0.3631313, 0.3520373, 2.095238, 0.325535, 0.3636984, 2.119722, -0.4058598, 0.04704924, 2.150939, 0.3848872, 0.05647857, 2.145087, -0.1932076, -0.07322111, 2.210238, 0.1844856, -0.06105507, 2.207875, 0.009386306, -0.248832, 2.128611, 0.010522, -0.2766185, 2.065931
-0.35461, 0.3827387, 2.104651, 0.3233466, 0.3829631, 2.122681, -0.38721, 0.07300048, 2.157011, 0.3703997, 0.1000706, 2.142899, -0.1918418, -0.06525879, 2.212366, 0.184371, -0.05463807, 2.207848, 0.00851245, -0.2426917, 2.127566, 0.009523464, -0.2689524, 2.065408
-0.3365737, 0.4377286, 2.105315, 0.3117222, 0.4069659, 2.125805, -0.3689254, 0.1313318, 2.162513, 0.3564226, 0.1220114, 2.147047, -0.1890044, -0.05636774, 2.213967, 0.1827956, -0.04858907, 2.208041, 0.008611647, -0.2403053, 2.126513, 0.009704534, -0.2663569, 2.064474
-0.3199251, 0.4766946, 2.102333, 0.3046421, 0.4504839, 2.126563, -0.3506694, 0.1503502, 2.176267, 0.3264533, 0.1639289, 2.157137, -0.1854672, -0.0477956, 2.217353, 0.1903631, -0.02241931, 2.219895, 0.009619629, -0.2358109, 2.126398, 0.01078096, -0.2611358, 2.064633
-0.3058706, 0.5110961, 2.111901, 0.2798637, 0.4763815, 2.129882, -0.319954, 0.1879986, 2.182879, 0.3102467, 0.1881688, 2.160592, -0.1835091, -0.03967079, 2.221509, 0.1873925, -0.01643748, 2.220202, 0.011185, -0.2336343, 2.12637, 0.01192344, -0.2591706, 2.064585
-0.2996379, 0.524563, 2.106345, 0.2368422, 0.5732495, 2.139748, -0.3077651, 0.1992076, 2.18736, 0.2809619, 0.211738, 2.165778, -0.1830209, -0.02237003, 2.233022, 0.1816791, -0.003178649, 2.221992, 0.01138616, -0.2291304, 2.128132, 0.01130773, -0.2538284, 2.067154
