xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3806902, 0.161195, 2.004317, 0.3795213, 0.2196434, 2.043429, -0.3843774, -0.1361399, 2.165275, 0.4118573, -0.08949206, 2.149829, -0.1853163, -0.09056365, 2.204242, 0.184463, -0.06892144, 2.198875, 0.01034981, -0.2458511, 2.128972, 0.009816809, -0.2756478, 2.070488
-0.381786, 0.1969026, 2.017748, 0.3687173, 0.252405, 2.05285, -0.4054551, -0.08344255, 2.15281, 0.4166473, -0.06915373, 2.149676, -0.1857806, -0.09006977, 2.204786, 0.1847671, -0.06876981, 2.199233, 0.01030224, -0.2458947, 2.128935, 0.009705326, -0.2755454, 2.07026
-0.3831173, 0.2344954, 2.029162, 0.3599121, 0.3049263, 2.071719, -0.4432018, -0.04028372, 2.13471, 0.4154533, -0.02204577, 2.149163, -0.186693, -0.0893027, 2.204925, 0.1848355, -0.06861583, 2.199332, 0.01040705, -0.245881, 2.128592, 0.00988234, -0.2752881, 2.069632
-0.3827003, 0.2674861, 2.04287, 0.360188, 0.3378959, 2.082913, -0.4102168, -0.01982225, 2.158623, 0.4165604, 0.007170798, 2.148724, -0.1880854, -0.08665185, 2.20577, 0.1853869, -0.06703074, 2.200197, 0.01183625, -0.2456902, 2.127026, 0.01204273, -0.2746831, 2.067228
-0.3758049, 0.3123379, 2.053772, 0.3586228, 0.3718571, 2.097827, -0.407424, 0.01219221, 2.160942, 0.4155259, 0.02787074, 2.153217, -0.1887327, -0.08080587, 2.206538, 0.1877251, -0.06284855, 2.20251, 0.0118923, -0.2457886, 2.125901, 0.01249639, -0.2744718, 2.065425
-0.3684752, 0.3541199, 2.058526, 0.3586042, 0.3818406, 2.112788, -0.4034344, 0.04140373, 2.16245, 0.4054427, 0.05733384, 2.157287, -0.1886465, -0.0700997, 2.209965, 0.1891124, -0.05653506, 2.205202, 0.01173067, -0.2454851, 2.125694, 0.01238293, -0.2740911, 2.065179
-0.3607033, 0.3798136, 2.069928, 0.3490024, 0.4211349, 2.123958, -0.3936397, 0.05544309, 2.166612, 0.3928257, 0.07449698, 2.158957, -0.1865494, -0.06086376, 2.21275, 0.1910107, -0.04933872, 2.20839, 0.01136719, -0.2454863, 2.125396, 0.01195147, -0.2739244, 2.064637
-0.3475386, 0.4192678, 2.077847, 0.3433274, 0.4327424, 2.130523, -0.3837176, 0.1092927, 2.167649, 0.3727255, 0.1164533, 2.16354, -0.1857465, -0.0589941, 2.2133, 0.1899174, -0.04625314, 2.209244, 0.01386954, -0.2455742, 2.120646, 0.01505047, -0.2735829, 2.057993
-0.3434386, 0.4301907, 2.080977, 0.3304466, 0.4537682, 2.138684, -0.3755369, 0.131175, 2.17062, 0.3672732, 0.1242525, 2.1659, -0.1848408, -0.05684987, 2.214045, 0.1872497, -0.04326549, 2.210563, 0.01389133, -0.2458308, 2.118508, 0.0149094, -0.2736138, 2.055229
-0.3233607, 0.4743982, 2.036622, 0.320486, 0.4738784, 2.148783, -0.3584122, 0.1622721, 2.178363, 0.3533884, 0.1394266, 2.172509, -0.1835742, -0.05123296, 2.217071, 0.1887216, -0.03836105, 2.213618, 0.01334938, -0.2425876, 2.11925, 0.01410143, -0.2693042, 2.056438
