xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3129396, -0.3887907, 1.83688, 0.1828896, -0.374337, 1.810879, -0.2894436, -0.2766151, 2.042858, 0.1790362, -0.2703797, 2.03914, -0.2317331, -0.07735059, 2.131645, 0.1166868, -0.06705554, 2.13283, -0.04984075, -0.2250713, 2.09723, -0.04887361, -0.2580472, 2.041414
-0.2945484, -0.3574458, 1.882796, 0.1813557, -0.3430167, 1.872639, -0.2892985, -0.2770472, 2.043785, 0.1789065, -0.2711344, 2.039093, -0.2317632, -0.07734359, 2.131708, 0.1167035, -0.06706626, 2.132869, -0.05060948, -0.2251254, 2.097652, -0.04979718, -0.2582529, 2.041887
-0.300432, -0.3528951, 1.892144, 0.182, -0.3424818, 1.871204, -0.29106, -0.2765257, 2.048071, 0.1802529, -0.2708046, 2.040282, -0.2317526, -0.07726829, 2.131628, 0.1166913, -0.06702171, 2.132718, -0.05026076, -0.2246239, 2.099813, -0.04937269, -0.2582202, 2.044487
-0.3024723, -0.352298, 1.890678, 0.183562, -0.3430159, 1.861559, -0.2932357, -0.277506, 2.049683, 0.1811084, -0.2717953, 2.041546, -0.2320772, -0.0773148, 2.131623, 0.1166839, -0.06684801, 2.132687, -0.05020354, -0.2234083, 2.102154, -0.04910342, -0.2570637, 2.047251
-0.3052653, -0.3514691, 1.886085, 0.1892914, -0.3429676, 1.861427, -0.2961498, -0.2791839, 2.047457, 0.189877, -0.2709818, 2.033495, -0.2323965, -0.07721176, 2.131835, 0.1167966, -0.06657723, 2.132813, -0.05052395, -0.2225634, 2.103815, -0.04930167, -0.2563204, 2.049102
-0.3099755, -0.3519478, 1.879738, 0.189544, -0.3406712, 1.856469, -0.3003318, -0.2775488, 2.047342, 0.1893329, -0.2743532, 2.047053, -0.2326566, -0.07687008, 2.132254, 0.1167994, -0.06583218, 2.133453, -0.05106741, -0.2221022, 2.105301, -0.04986276, -0.2560379, 2.050734
-0.3159017, -0.3493366, 1.879702, 0.1908443, -0.3397763, 1.835898, -0.306652, -0.2754174, 2.048444, 0.1912979, -0.274378, 2.052468, -0.2329863, -0.0766139, 2.132836, 0.1169176, -0.06521952, 2.13414, -0.05085943, -0.2214871, 2.106863, -0.04950738, -0.2555827, 2.05253
-0.3213922, -0.3471962, 1.879502, 0.1881128, -0.3328641, 1.821372, -0.3117154, -0.2742625, 2.05051, 0.1922444, -0.2737397, 2.056772, -0.2334721, -0.07657196, 2.133411, 0.1172146, -0.06363013, 2.136266, -0.05158046, -0.2206953, 2.108455, -0.05002631, -0.2548996, 2.054276
-0.3316089, -0.3366944, 1.885823, 0.2175118, -0.3299933, 1.832903, -0.3144273, -0.2733835, 2.056331, 0.1959653, -0.2714953, 2.057311, -0.2341131, -0.0762621, 2.134613, 0.1180409, -0.06276827, 2.137987, -0.05154124, -0.2203372, 2.109315, -0.04987888, -0.2546325, 2.055157
-0.3331324, -0.3314087, 1.874799, 0.1888045, -0.3532782, 1.724468, -0.3327234, -0.2680888, 2.072012, 0.1733158, -0.234819, 2.010078, -0.235532, -0.07562362, 2.137081, 0.1183867, -0.06239053, 2.139554, -0.05196457, -0.2198066, 2.110337, -0.05033212, -0.2541563, 2.056202
-0.3039827, -0.3347887, 1.780212, 0.1892023, -0.3444117, 1.729516, -0.331929, -0.2630574, 2.082294, 0.1746754, -0.2320576, 2.014747, -0.2363522, -0.07516028, 2.139444, 0.1179621, -0.06050529, 2.142423, -0.0519152, -0.2189109, 2.112092, -0.05028595, -0.2534908, 2.058139
-0.2967045, -0.3318685, 1.768707, 0.2002549, -0.3049369, 1.739475, -0.3339312, -0.2511757, 2.103827, 0.1799101, -0.2245274, 2.019536, -0.2374814, -0.07510255, 2.142455, 0.1179334, -0.06022814, 2.145181, -0.0514752, -0.2186237, 2.11311, -0.04981459, -0.2532971, 2.059121
-0.2911038, -0.3108844, 1.765651, 0.2220671, -0.2595628, 1.76223, -0.3019348, -0.2239028, 2.029, 0.1890484, -0.2100223, 2.040598, -0.2387376, -0.07485937, 2.146012, 0.1172709, -0.05929257, 2.148483, -0.05210525, -0.2184283, 2.114092, -0.05053722, -0.2532437, 2.060175
-0.3071807, -0.267445, 1.779506, 0.242732, -0.2166152, 1.785048, -0.3111899, -0.2168821, 2.030659, 0.1952879, -0.2031498, 2.042256, -0.2394454, -0.07411828, 2.148744, 0.1172945, -0.05854887, 2.152458, -0.05226038, -0.2181508, 2.114972, -0.05043273, -0.2529766, 2.061132
-0.3293699, -0.2187818, 1.801835, 0.2526275, -0.1773385, 1.806973, -0.3314284, -0.2392335, 2.140908, 0.1983732, -0.2538813, 2.149146, -0.239482, -0.07385554, 2.151418, 0.1169839, -0.05812907, 2.156071, -0.05254263, -0.2180169, 2.11569, -0.05056418, -0.2528977, 2.061842
